137	18	G4847路过哪	{train_no}路过哪	['G4847']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G4847' RETURN s.name AS station	station	['郑州东站', '石家庄站', '北京西站']
138	18	G9855路过哪些地方	{train_no}路过哪些地方	['G9855']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G9855' RETURN s.name AS station	station	['萍乡北站', '宜春站', '南昌西站']
139	18	G1729路过哪些站	{train_no}路过哪些站	['G1729']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G1729' RETURN s.name AS station	station	['大冶北站', '黄石北站', '武汉站', '合肥南站', '南京南站', '苏州北站', '上海虹桥站']
140	18	C5522途经哪几个站	{train_no}途经哪几个站	['C5522']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='C5522' RETURN s.name AS station	station	['武汉站', '鄂州站', '黄石北站', '大冶北站']
141	18	G6879途经哪些车站	{train_no}途经哪些车站	['G6879']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G6879' RETURN s.name AS station	station	['襄阳东站', '随州南站', '汉口站']
142	18	G5636途经哪些站	{train_no}途经哪些站	['G5636']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G5636' RETURN s.name AS station	station	['深圳北站', '香港西九龙站']
143	18	G6465途径的站有哪些	{train_no}途径的站有哪些	['G6465']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G6465' RETURN s.name AS station	station	['长沙南站', '娄底南站', '邵阳站', '邵阳西站', '隆回站', '洞口站', '怀化南站']
144	18	C6307途径哪些站	{train_no}途径哪些站	['C6307']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='C6307' RETURN s.name AS station	station	['峨眉山站', '峨眉站', '乐山站', '眉山东站', '成都东站', '绵阳站', '青川站', '剑门关站', '广元站', '苍溪站']
145	18	K7049途径哪些站点	{train_no}途径哪些站点	['K7049']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K7049' RETURN s.name AS station	station	['鹤岗站', '峻德站', '新华站', '鹤立站', '佳木斯站']
146	18	K7173途径哪些站	{train_no}途径哪些站	['K7173']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K7173' RETURN s.name AS station	station	['鸡西站', '梨树镇站', '八面通站', '下城子站', '穆棱站', '磨刀石站', '牡丹江站']
147	18	G7678沿途有哪些站	{train_no}沿途有哪些站	['G7678']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G7678' RETURN s.name AS station	station	['合肥南站', '南京南站', '溧水站', '宜兴站', '湖州站', '杭州东站', '余姚北站', '宁波站']
148	18	D8740要到哪些站	{train_no}要到哪些站	['D8740']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D8740' RETURN s.name AS station	station	['昆明南站', '昆明站', '楚雄站', '祥云站', '大理站']
149	18	G6319要走哪些站	{train_no}要走哪些站	['G6319']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G6319' RETURN s.name AS station	station	['广州南站', '虎门站', '深圳北站', '汕尾站', '普宁站', '潮汕站']
150	18	G6310有哪些途径站点	{train_no}有哪些途径站点	['G6310']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G6310' RETURN s.name AS station	station	['广州南站', '虎门站', '深圳北站', '惠州南站', '陆丰站', '潮汕站']
151	18	D4930在哪些些站停	{train_no}在哪些些站停	['D4930']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D4930' RETURN s.name AS station	station	['宜宾西站', '贵阳东站', '桂林西站', '贺州站', '肇庆东站', '佛山西站', '广州南站']
152	18	G557在哪些站上下客	{train_no}在哪些站上下客	['G557']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G557' RETURN s.name AS station	station	['武汉站', '孝感北站', '信阳东站', '明港东站', '驻马店西站', '漯河西站', '郑州东站', '新乡东站', '鹤壁东站', '邯郸东站', '石家庄站', '北京西站']
153	18	K679在哪些站停车	{train_no}在哪些站停车	['K679']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K679' RETURN s.name AS station	station	['乌鲁木齐站', '吐鲁番站', '鄯善站', '哈密站', '柳园站', '疏勒河站', '低窝铺站', '嘉峪关站', '酒泉站', '清水站', '临泽站', '张掖站', '山丹站', '金昌站', '武威站', '兰州站', '定西站', '陇西站', '天水站', '宝鸡站', '蔡家坡站', '杨陵站', '咸阳站', '西安站']
154	18	G7795在行驶过程中经停哪些车站	{train_no}在行驶过程中经停哪些车站	['G7795']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G7795' RETURN s.name AS station	station	['温州南站', '温岭站', '台州站', '三门县站', '宁波站', '余姚北站', '绍兴北站', '杭州东站', '湖州站', '宜兴站', '溧阳站', '瓦屋山站', '溧水站', '南京南站', '合肥站', '淮南南站', '寿县站', '颍上北站', '阜阳西站']
155	18	乘坐K972能够到达哪些站	乘坐{train_no}能够到达哪些站	['K972']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K972' RETURN s.name AS station	station	['青岛北站', '潍坊站', '淄博站', '大明湖站', '禹城站', '德州站', '吴桥站', '泊头站', '沧州站', '青县站', '杨柳青站', '天津站', '唐山站', '锦州站', '沈阳站', '抚顺北站', '清原站', '山城镇站', '梅河口站', '柳河站', '三源浦站', '通化站']
156	18	哪些车站被G1754所经过	哪些车站被{train_no}所经过	['G1754']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G1754' RETURN s.name AS station	station	['昆明南站', '曲靖北站', '富源北站', '盘州站', '安顺西站', '贵阳北站', '凯里南站', '芷江站', '怀化南站', '娄底南站', '韶山南站', '湘潭北站', '长沙南站', '醴陵东站', '萍乡北站', '宜春站', '南昌西站', '鹰潭北站', '上饶站', '南平市站', '三明北站', '龙岩站', '漳州站', '厦门北站']
157	18	哪些车站是K4806会经过的	哪些车站是{train_no}会经过的	['K4806']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K4806' RETURN s.name AS station	station	['重庆站', '黔江站', '酉阳站', '怀化站', '溆浦站', '安化站', '新化站', '冷水江东站', '涟源站', '娄底站', '湘乡站', '湘潭站', '株洲站', '广州东站', '东莞东站']
158	18	哪些车站是7535经过的	哪些车站是{train_no}经过的	['7535']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='7535' RETURN s.name AS station	station	['敦煌站', '瓜州站', '疏勒河站', '玉门站', '低窝铺站', '嘉峪关站']
159	18	哪些车站有G528	哪些车站有{train_no}	['G528']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G528' RETURN s.name AS station	station	['北京西站', '正定机场站', '石家庄站', '邯郸东站', '安阳东站', '郑州东站', '驻马店西站', '信阳东站', '武汉站']
160	18	哪些是G596经过的站	哪些是{train_no}经过的站	['G596']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G596' RETURN s.name AS station	station	['杭州东站', '德清站', '湖州站', '宜兴站', '溧阳站', '溧水站', '南京南站', '合肥南站', '六安站', '武汉站']
161	18	哪些站C5008会经过	哪些站{train_no}会经过	['C5008']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='C5008' RETURN s.name AS station	station	['武昌站', '南湖东站', '汤逊湖站', '庙山站', '普安站', '乌龙泉南站', '土地堂东站', '贺胜桥东站', '咸宁南站']
162	18	哪些站K7262经过	哪些站{train_no}经过	['K7262']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K7262' RETURN s.name AS station	station	['牡丹江站', '林口站', '鸡西站']
163	18	哪些站被D6185经过	哪些站被{train_no}经过	['D6185']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D6185' RETURN s.name AS station	station	['重庆西站', '重庆北站', '垫江站', '梁平南站', '万州北站']
164	18	哪些站点会被D4667经过	哪些站点会被{train_no}经过	['D4667']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D4667' RETURN s.name AS station	station	['上海虹桥站', '南京南站', '合肥南站', '汉口站']
165	18	哪些站点是G6312的途径站	哪些站点是{train_no}的途径站	['G6312']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G6312' RETURN s.name AS station	station	['潮汕站', '潮阳站', '葵潭站', '惠州南站', '深圳北站', '虎门站', '广州南站']
166	18	哪些站是D1701会经过的	哪些站是{train_no}会经过的	['D1701']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D1701' RETURN s.name AS station	station	['贵阳北站', '息烽站', '遵义站', '重庆西站', '合川站', '武胜站', '南部站', '广元站', '宁强南站', '汉中站', '佛坪站', '鄠邑站', '西安北站']
167	18	哪些站是D3102途经的	哪些站是{train_no}途经的	['D3102']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D3102' RETURN s.name AS station	station	['上海虹桥站', '嘉善南站', '嘉兴南站', '杭州东站', '绍兴北站', '余姚北站', '宁波站', '奉化站', '台州站', '温州南站', '太姥山站', '福安站', '宁德站', '福州站']
168	18	哪些站是经过K4310行驶	哪些站是经过{train_no}行驶	['K4310']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K4310' RETURN s.name AS station	station	['襄阳站', '安陆站', '云梦站', '广州站']
169	18	哪些站有K4895经过	哪些站有{train_no}经过	['K4895']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K4895' RETURN s.name AS station	station	['兰州站', '定西站', '陇西站', '武山站', '甘谷站', '天水站', '清水县站', '张家川站', '安口窑站', '平凉站']
170	18	哪些车站在G721	哪些车站在{train_no}	['G721']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G721' RETURN s.name AS station	station	['哈尔滨西站', '长春西站', '四平东站', '铁岭西站', '沈阳站', '鲅鱼圈站', '大连北站']
171	18	哪些地方有K4161	哪些地方有{train_no}	['K4161']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K4161' RETURN s.name AS station	station	['杭州站', '德清西站', '长兴南站', '宣城站', '芜湖站', '巢湖站', '合肥站', '淮南站', '阜阳站', '商丘站', '兰考站', '开封站', '郑州站']
172	18	有哪些车站是D6006会经过的	有哪些车站是{train_no}会经过的	['D6006']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D6006' RETURN s.name AS station	station	['平原东站', '禹城东站', '齐河站', '济南西站', '济南站', '淄博站', '青州市站', '潍坊站', '高密站', '胶州北站', '青岛站']
173	18	有哪些车站是C7077要经过的	有哪些车站是{train_no}要经过的	['C7077']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='C7077' RETURN s.name AS station	station	['深圳站', '樟木头站', '常平站', '东莞站', '广州东站']
174	18	有哪些站G2278会经过	有哪些站{train_no}会经过	['G2278']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G2278' RETURN s.name AS station	station	['成都东站', '眉山东站', '乐山站', '宜宾西站', '镇雄站', '毕节站', '黔西站', '贵阳东站', '贵定北站', '凯里南站', '芷江站', '怀化南站', '邵阳北站', '韶山南站', '长沙南站', '萍乡北站', '宜春站', '南昌西站', '新干东站', '吉安西站', '赣县北站', '于都站', '长汀南站', '龙岩站', '漳州站', '厦门北站']
175	18	有哪些站会被D954经过	有哪些站会被{train_no}经过	['D954']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D954' RETURN s.name AS station	station	['上海站', '苏州站', '南京南站', '合肥南站', '汉口站', '宜昌东站', '恩施站', '重庆北站', '成都东站']
176	18	有哪些站在D2992行驶过程中	有哪些站在{train_no}行驶过程中	['D2992']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D2992' RETURN s.name AS station	station	['柳州站', '桂林北站', '阳朔站', '钟山西站', '贺州站', '肇庆东站', '佛山西站', '广州南站']
177	18	坐G379可以到哪些站	坐{train_no}可以到哪些站	['G379']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G379' RETURN s.name AS station	station	['大连北站', '鲅鱼圈站', '营口东站', '盘锦站', '山海关站', '天津西站', '北京南站']
178	18	D2962从哪站出发	{train_no}从哪站出发	['D2962']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D2962' RETURN s.name AS station	station	['桂林北站', '阳朔站', '钟山西站', '贺州站', '怀集站', '佛山西站', '广州南站']
179	18	K452的经过站点有哪些	{train_no}的经过站点有哪些	['K452']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K452' RETURN s.name AS station	station	['喀什站', '阿图什站', '巴楚站', '阿克苏站', '新和站', '库车站', '轮台站', '库尔勒站', '焉耆站', '和硕站', '马兰站', '吐鲁番站', '鄯善站', '哈密站', '柳园站', '嘉峪关站', '酒泉站', '清水站', '张掖站', '金昌站', '武威站', '兰州站', '岷县站', '哈达铺站', '陇南站', '广元站', '江油站', '绵阳站', '德阳站', '成都站']
180	18	K2057的经停站有哪些	{train_no}的经停站有哪些	['K2057']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K2057' RETURN s.name AS station	station	['成都站', '德阳站', '绵阳站', '江油站', '广元站', '陇南站', '兰州站', '武威站', '金昌站', '山丹站', '张掖站', '高台站', '酒泉站', '嘉峪关站', '玉门站', '柳园站', '哈密站', '鄯善站', '吐鲁番站', '乌鲁木齐站']
181	18	D6321的途径站都有哪些	{train_no}的途径站都有哪些	['D6321']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D6321' RETURN s.name AS station	station	['福鼎站', '霞浦站', '宁德站', '福州站', '尤溪站', '三明北站', '三明站', '永安南站', '双洋站', '漳平西站', '龙岩站']
182	18	D6913的行驶路线有哪些站	{train_no}的行驶路线有哪些站	['D6913']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D6913' RETURN s.name AS station	station	['齐齐哈尔站', '齐齐哈尔南站', '杜尔伯特站', '大庆西站', '大庆东站', '安达站', '哈尔滨北站', '哈尔滨站']
183	18	K190的运行路线是什么	{train_no}的运行路线是什么	['K190']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K190' RETURN s.name AS station	station	['上海站', '苏州站', '无锡站', '镇江站', '南京站', '蚌埠站', '徐州站', '枣庄西站', '滕州站', '泰山站', '德州站', '沧州站', '天津站', '唐山站', '北戴河站', '秦皇岛站', '山海关站', '兴城站', '葫芦岛站', '锦州站', '沟帮子站', '盘锦站', '西柳站', '海城站', '鞍山站', '辽阳站', '苏家屯站', '沈阳北站']
184	18	Z6802的站点有哪些	{train_no}的站点有哪些	['Z6802']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='Z6802' RETURN s.name AS station	station	['西宁站', '德令哈站', '格尔木站', '安多站', '那曲站', '当雄站', '拉萨站']
185	18	K6522都从哪些站经过	{train_no}都从哪些站经过	['K6522']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K6522' RETURN s.name AS station	station	['南雄站', '始兴站', '韶关东站', '源潭站', '广州东站']
186	18	G6752都路过哪里	{train_no}都路过哪里	['G6752']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G6752' RETURN s.name AS station	station	['石家庄站', '邯郸东站']
187	18	G2192会到哪些站	{train_no}会到哪些站	['G2192']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G2192' RETURN s.name AS station	station	['成都东站', '彭山北站', '乐山站', '宜宾西站', '镇雄站', '毕节站', '黔西站', '贵阳东站', '凯里南站', '芷江站', '怀化南站', '娄底南站', '长沙南站', '萍乡北站', '宜春站', '南昌西站', '鹰潭北站', '上饶站', '衢州站', '金华站', '义乌站', '杭州东站', '嘉兴南站', '金山北站', '上海虹桥站']
188	18	G2322会路过哪	{train_no}会路过哪	['G2322']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G2322' RETURN s.name AS station	station	['南昌西站', '鹰潭北站', '上饶站', '江山站', '金华站', '金华南站', '武义北站', '永康南站', '丽水站', '青田站', '温州南站']
189	18	C6567经过的站有哪些	{train_no}经过的站有哪些	['C6567']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='C6567' RETURN s.name AS station	station	['烟台南站', '桃村北站', '海阳北站', '莱阳站', '即墨北站', '青岛北站']
190	18	C5749经过哪里	{train_no}经过哪里	['C5749']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='C5749' RETURN s.name AS station	station	['成都站', '遂宁站', '南充站', '营山站', '达州站']
191	18	G2208经过哪些车站	{train_no}经过哪些车站	['G2208']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G2208' RETURN s.name AS station	station	['郑州东站', '洛阳龙门站', '华山北站', '渭南北站', '西安北站', '洋县西站', '汉中站', '广元站', '绵阳站', '德阳站', '成都东站']
192	18	C5748经过哪些站	{train_no}经过哪些站	['C5748']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='C5748' RETURN s.name AS station	station	['达州站', '南充站', '成都东站']
193	18	G1762经过哪些站	{train_no}经过哪些站	['G1762']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G1762' RETURN s.name AS station	station	['重庆西站', '桐梓东站', '遵义站', '贵阳东站', '三穗站', '铜仁南站', '新晃西站', '怀化南站', '湘潭北站', '长沙南站', '醴陵东站', '萍乡北站', '宜春站', '新余北站', '南昌西站']
194	18	K1019可以直达哪些站	{train_no}可以直达哪些站	['K1019']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K1019' RETURN s.name AS station	station	['深圳东站', '东莞东站', '惠州站', '赣州站', '兴国站', '泰和站', '吉安站', '峡江站', '樟树东站', '丰城南站', '南昌西站', '九江站']
195	18	D4961可以坐到哪	{train_no}可以坐到哪	['D4961']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D4961' RETURN s.name AS station	station	['广州南站', '贵阳东站', '毕节站', '镇雄站', '宜宾西站', '犍为站', '眉山东站', '双流机场站', '成都东站']
196	18	C2922路过哪	{train_no}路过哪	['C2922']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='C2922' RETURN s.name AS station	station	['焦作站', '修武西站', '武陟站', '黄河景区站', '南阳寨站', '郑州站']
197	18	G1654路过哪些地方	{train_no}路过哪些地方	['G1654']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G1654' RETURN s.name AS station	station	['上海虹桥站', '金山北站', '杭州东站', '义乌站', '金华站', '衢州站', '玉山南站', '上饶站', '武夷山北站', '南平市站', '延平西站', '三明北站', '三明站', '永安南站', '漳平西站', '龙岩站', '漳州站', '厦门北站']
198	18	C8319路过哪些站	{train_no}路过哪些站	['C8319']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='C8319' RETURN s.name AS station	station	['昆明站', '昆明南站', '建水站', '蒙自站']
199	18	G7046途经哪几个站	{train_no}途经哪几个站	['G7046']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G7046' RETURN s.name AS station	station	['南京站', '镇江站', '丹阳站', '惠山站', '无锡站', '苏州站', '苏州园区站', '上海站']
200	18	K4877途经哪些车站	{train_no}途经哪些车站	['K4877']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K4877' RETURN s.name AS station	station	['银川站', '石嘴山站', '惠农站', '乌海站', '临河站', '包头站', '呼和浩特东站', '集宁南站', '丰镇站', '大同站', '柴沟堡站', '张家口站', '保定站', '定州站', '石家庄站', '邢台站', '邯郸站']
201	18	C7475途经哪些站	{train_no}途经哪些站	['C7475']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='C7475' RETURN s.name AS station	station	['海口东站', '临高南站', '白马井站', '棋子湾站', '东方站', '乐东站', '凤凰机场站', '三亚站', '陵水站', '万宁站', '博鳌站', '琼海站', '文昌站', '美兰站', '海口东站']
202	18	G8012途径的站有哪些	{train_no}途径的站有哪些	['G8012']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G8012' RETURN s.name AS station	station	['大连北站', '普湾站', '瓦房店西站', '鲅鱼圈站', '营口东站', '辽阳站', '沈阳站', '沈阳北站', '公主岭南站', '长春西站']
203	18	K7592途径哪些站	{train_no}途径哪些站	['K7592']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K7592' RETURN s.name AS station	station	['山海关站', '绥中站', '兴城站', '葫芦岛站', '锦州站', '凌海站', '羊圈子站', '沟帮子站', '盘锦站', '西柳站', '海城站', '鞍山站', '辽阳站', '灯塔站', '苏家屯站', '沈阳站', '石桥子站', '本溪站', '五女山站', '通化站']
204	18	6365途径哪些站点	{train_no}途径哪些站点	['6365']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='6365' RETURN s.name AS station	station	['沈阳站', '裕国站', '兰家屯站', '马三家站']
205	18	5640途径哪些站	{train_no}途径哪些站	['5640']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='5640' RETURN s.name AS station	station	['玉屏站', '羊坪站', '青溪站', '蕉溪站', '镇远站', '水花站', '施秉站', '黄平站', '宝老山站', '加劳站', '桐木寨站', '凯里站', '六个鸡站', '福泉站', '贵定站', '贵阳站']
206	18	D73沿途有哪些站	{train_no}沿途有哪些站	['D73']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D73' RETURN s.name AS station	station	['吉林站', '长春站', '四平东站', '沈阳北站', '锦州南站', '山海关站', '北戴河站', '北京站']
207	18	C1226要到哪些站	{train_no}要到哪些站	['C1226']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='C1226' RETURN s.name AS station	station	['长春站', '龙嘉站', '双吉站', '吉林站']
208	18	C7203要走哪些站	{train_no}要走哪些站	['C7203']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='C7203' RETURN s.name AS station	station	['阳江站', '阳东站', '恩平站', '开平南站', '新会站', '江门东站', '古镇站', '顺德站', '广州南站']
209	18	G6391有哪些途径站点	{train_no}有哪些途径站点	['G6391']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G6391' RETURN s.name AS station	station	['香港西九龙站', '深圳北站', '惠州南站', '陆丰站', '潮汕站', '汕头站']
210	18	K5614在哪些些站停	{train_no}在哪些些站停	['K5614']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K5614' RETURN s.name AS station	station	['阜阳站', '淮南站', '合肥站', '巢湖站', '芜湖站', '杭州站']
211	18	D3236在哪些站上下客	{train_no}在哪些站上下客	['D3236']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D3236' RETURN s.name AS station	station	['南京南站', '瓦屋山站', '宜兴站', '湖州站', '杭州东站', '义乌站', '武义北站', '永康南站', '缙云西站', '丽水站', '青田站', '温州南站', '瑞安站', '平阳站', '福鼎站', '霞浦站', '宁德站', '福州南站']
212	18	K7782在哪些站停车	{train_no}在哪些站停车	['K7782']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K7782' RETURN s.name AS station	station	['北京东站', '燕郊站']
213	18	K939在行驶过程中经停哪些车站	{train_no}在行驶过程中经停哪些车站	['K939']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K939' RETURN s.name AS station	station	['牡丹江站', '海林站', '横道河子站', '苇河站', '阿城站', '哈尔滨站', '哈尔滨西站', '扶余站', '德惠站', '长春站', '公主岭站', '四平站', '昌图站', '开原站', '铁岭站', '沈阳站', '大虎山站', '沟帮子站', '锦州站', '葫芦岛站', '秦皇岛站', '滦县站', '唐山站', '芦台站', '天津站', '白沟站', '徐水站', '保定站', '定州站', '石家庄站']
214	18	乘坐K9654能够到达哪些站	乘坐{train_no}能够到达哪些站	['K9654']	MATCH (s:Station)<-[:`途径`]-(:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K9654' RETURN s.name AS station	station	['兰州西站', '永登站', '天祝站', '古浪站', '武威站']
