86	1	有什么车站坐落于浙江	有什么车站坐落于{province}	['浙江省']	MATCH (s:Station)-[:`所属省份`]->(p:Province) WHERE p.name='浙江省' RETURN s.name AS station	station	['诸暨站', '庄桥站', '余姚北站', '余姚站', '余杭站', '永康南站', '永康站', '永嘉站', '义乌站', '雁荡山站', '武义北站', '武义站', '温州南站', '温州站', '温岭站', '桐乡站', '桐庐站', '台州站', '绅坊站', '绍兴东站', '绍兴北站', '绍兴站', '上虞站', '三阳站', '三门县站', '瑞安站', '衢州站', '青田站', '千岛湖站', '平阳站', '平湖站', '宁海站', '宁波站', '龙游站', '丽水站', '临海站', '乐清站', '兰溪站', '开化站', '缙云西站', '缙云站', '金华南站', '金华站', '嘉兴南站', '嘉兴站', '嘉善南站', '嘉善站', '江山站', '建德站', '湖州站', '杭州东站', '杭州站', '海宁西站', '海宁站', '富阳站', '奉化站', '德清西站', '德清站', '长兴南站', '长兴站', '常山站', '苍南站']
87	1	在辽宁的车站有哪些	在{province}的车站有哪些	['辽宁省']	MATCH (s:Station)-[:`所属省份`]->(p:Province) WHERE p.name='辽宁省' RETURN s.name AS station	station	['庄河北站', '中兴站', '彰武站', '张台子站', '章党站', '鲅鱼圈站', '裕国站', '永甸站', '义县西站', '义县站', '营口东站', '营口站', '营北站', '一面山站', '叶柏寿站', '姚千户屯站', '杨杖子站', '杨树湾站', '羊圈子站', '杨家店站', '雅河站', '许家屯站', '宣家沟站', '岫岩站', '熊岳城站', '新邱站', '新民北站', '新民站', '新立屯站', '新开站', '新寒岭站', '杏树屯站', '兴隆店站', '兴城站', '西柳站', '小市站', '小东站', '下马塘站', '五女山站', '五龙背东站', '五龙背站', '吴家屯站', '温泉寺站', '魏杖子站', '威宁站', '歪头山站', '瓦房店西站', '瓦房店站', '通远堡西站', '通远堡站', '佟家站', '铁岭西站', '铁岭站', '铁佛寺站', '铁刹山站', '天桥沟站', '天桥站', '田家沟站', '桃园站', '汤山城站', '台安站', '苏家屯站', '绥中北站', '绥中站', '松树台站', '松树站', '四家子站', '水泉站', '石桥子站', '石脑站', '石城站', '沈阳南站', '沈阳北站', '沈阳站', '深井子站', '沙岭站', '沙海站', '三十家站', '三江口站', '任家店站', '绕阳河站', '曲家店站', '清原站', '清河门北站', '青堆站', '祁家堡站', '桥头站', '桥北站', '普湾站', '普兰店站', '皮口站', '偏岭镇站', '偏岭站', '泡子站', '盘锦北站', '盘锦站', '女儿河站', '牛庄站', '牛河梁站', '南杂木站', '南洼站', '南汤站', '南桥站', '南芬北站', '南芬站', '奈林皋站', '庙阳站', '马三家站', '龙爪沟站', '柳树屯站', '刘家河站', '李石寨站', '林盛堡站', '凌源东站', '凌源站', '凌海站', '励家站', '辽中站', '辽阳站', '连山关站', '老边站', '宽甸站', '孔家沟站', '喀左站', '开原西站', '开原站', '锦州南站', '锦州站', '金州站', '金杖子站', '建昌站', '葫芦岛北站', '葫芦岛站', '花园口站', '桓龙湖站', '黑山北站', '寒岭站', '海城西站', '海城站', '郭家屯站', '古城子站', '灌水站', '沟帮子站', '鸽子洞站', '高山子站', '高桥镇站', '盖州西站', '盖州站', '阜新南站', '阜新站', '抚顺北站', '凤凰城站', '凤城东站', '东营子站', '东辛庄站', '东沟门站', '东港北站', '灯塔站', '登沙河站', '大阳站', '大雅河站', '大徐屯站', '大石桥站', '刀尔登站', '丹东站', '大连北站', '大连站', '大虎山站', '大红旗站', '大孤山站', '大官屯站', '大堡站', '串子沟站', '陈相屯站', '城子坦站', '朝阳南站', '朝阳站', '昌图西站', '昌图站', '长虹站', '长甸站', '草市站', '草河口站', '苍石站', '边沟站', '本溪新城站', '本溪站', '北票南站', '北票站', '北井子站', '北磴站', '八面城站', '八里甸子站', '鞍山西站', '鞍山站', '安平站', '阿金站', '叆河站']
88	1	重庆车站有哪些	{province}车站有哪些	['重庆市']	MATCH (s:Station)-[:`所属省份`]->(p:Province) WHERE p.name='重庆市' RETURN s.name AS station	station	['朱杨溪站', '中嘴站', '镇紫街站', '郁山站', '鱼泉站', '酉阳站', '油溪站', '永川东站', '永川站', '秀山站', '小南海站', '夏坝站', '武隆站', '万州北站', '万州站', '潼南站', '铜罐驿站', '双石桥站', '石柱县站', '石门坎站', '石场站', '沙坪坝站', '三江站', '荣昌北站', '荣昌站', '七龙星站', '綦江东站', '綦江站', '茄子溪站', '黔江站', '平等站', '彭水站', '民福寺站', '洛碛站', '珞璜南站', '龙池站', '临江场站', '梁平南站', '梁平站', '金刚沱站', '江津站', '黄磏站', '核桃园站', '合川站', '古家沱站', '广顺场站', '高谷站', '干溪沟站', '泔溪站', '赶水东站', '赶水站', '复盛站', '涪陵北站', '涪陵站', '峰高铺站', '丰都站', '垫江站', '大足南站', '大足站', '茨坝站', '重庆西站', '重庆南站', '重庆北站', '重庆站', '长潭沟站', '长寿湖站', '长寿北站', '长寿站', '长河碥站', '璧山站', '保家楼站', '白涛站', '白沙沱站', '白沙站', '白马站', '柏林站', '安富镇站']
89	1	河北的车站都有哪些	{province}的车站都有哪些	['河北省']	MATCH (s:Station)-[:`所属省份`]->(p:Province) WHERE p.name='河北省' RETURN s.name AS station	station	['紫荆关站', '涿州东站', '涿州站', '正定机场站', '正定站', '张三营站', '张家口南站', '张家口站', '张百湾站', '枣强站', '玉田县站', '榆树沟站', '元氏站', '银镇站', '鹰手营子站', '野三坡站', '腰栈站', '窑上站', '燕郊站', '阳邑站', '阳泉北站', '徐水站', '悬钟站', '宣化北站', '宣化站', '新杖子站', '辛集南站', '辛集站', '新固镇站', '邢台东站', '邢台站', '兴隆县站', '西大庙站', '下台子站', '小西庄站', '小寺沟站', '下花园北站', '下花园站', '下板城站', '吴桥站', '午汲站', '五道河站', '武安站', '王安镇站', '塔崖驿站', '汤头沟站', '唐山北站', '唐山站', '唐海南站', '肃宁站', '四合永站', '什里店站', '石家庄东站', '石家庄北站', '石家庄站', '涉县站', '深州站', '胜芳站', '沙坨子站', '山海关站', '上谷站', '上板城南站', '上板城站', '上安站', '沙河市站', '沙城站', '三河县站', '任丘站', '饶阳站', '秦皇岛站', '青县站', '清河城站', '奇峰塔站', '前苇塘站', '迁安站', '平泉北站', '平泉站', '偏店站', '潘家店站', '徘徊北站', '闹海营站', '南张村站', '南峪站', '南湾子站', '南堡北站', '南峧站', '南大庙站', '南城司站', '庙宫站', '卢龙站', '滦县站', '滦平站', '滦河沿站', '滦河站', '隆化站', '六道河子站', '临城站', '梁底下站', '廊坊北站', '廊坊站', '涞源站', '康城站', '晋州站', '景州站', '井陉站', '金沟屯站', '井南站', '井店站', '纪家沟站', '甲山站', '虎什哈站', '黄家店站', '怀来站', '怀安站', '猴山站', '衡水北站', '衡水站', '河洛营站', '韩麻营站', '邯郸东站', '邯郸站', '古北口站', '官厅西站', '广德号站', '高邑西站', '高邑站', '藁城南站', '藁城站', '高碑店东站', '高碑店站', '浮图峪站', '福山口站', '抚宁站', '二道沟门站', '豆庄站', '洞庙河站', '东花园北站', '东光站', '东戴河站', '东大坝站', '定州东站', '定州站', '大杖子站', '大营镇站', '大盘石站', '磁山站', '承德县北站', '承德南站', '承德东站', '承德站', '朝阳地站', '超梁沟站', '昌黎站', '柴沟堡站', '曹妃甸港站', '曹妃甸东站', '沧州西站', '沧州站', '泊头站', '北马圈子站', '北戴河站', '霸州西站', '霸州站', '保定东站', '保定站', '板城站', '白洋淀站', '白旗站', '百里峡站', '白涧站', '白沟站', '安阳东站', '艾河站']
90	1	新疆维吾尔自治区的车站有哪些	{province}的车站有哪些	['新疆维吾尔自治区']	MATCH (s:Station)-[:`所属省份`]->(p:Province) WHERE p.name='新疆维吾尔自治区' RETURN s.name AS station	station	['泽普站', '鱼儿沟站', '伊宁站', '英吉沙站', '叶城站', '焉耆站', '新和站', '乌苏站', '乌鲁木齐南站', '乌鲁木齐站', '吐鲁番北站', '吐鲁番站', '吐哈站', '铁厂沟站', '塔城站', '四棵树站', '双河市站', '石河子站', '沙湾县站', '鄯善北站', '鄯善站', '莎车站', '七泉湖站', '皮山站', '尼勒克站', '墨玉站', '玛纳斯站', '马兰站', '轮台站', '柳树泉站', '昆玉站', '奎屯站', '库尔勒站', '库车站', '克拉玛依站', '喀什站', '金银川站', '精河南站', '霍尔果斯站', '霍城站', '和田站', '和硕站', '和什托洛盖站', '和静站', '哈密站', '福海站', '额敏站', '达坂城站', '北屯市站', '北屯站', '巴楚站', '阿图什站', '阿勒泰站', '阿拉山口站', '阿克陶站', '阿克苏站']
91	1	上海的车站有什么	{province}的车站有什么	['上海市']	MATCH (s:Station)-[:`所属省份`]->(p:Province) WHERE p.name='上海市' RETURN s.name AS station	station	['松江南站', '松江站', '上海西站', '上海南站', '上海虹桥站', '上海站', '南翔北站', '金山北站', '安亭北站']
92	1	山西省的车站有些什么	{province}的车站有些什么	['山西省']	MATCH (s:Station)-[:`所属省份`]->(p:Province) WHERE p.name='山西省' RETURN s.name AS station	station	['镇城底站', '赵庄站', '赵城站', '张兰站', '枣林站', '榆社站', '运城北站', '运城站', '云彩岭站', '榆次站', '原平西站', '原平站', '永济北站', '永济站', '永和站', '应县站', '岩会站', '阳曲西站', '阳泉曲站', '阳泉站', '阳曲站', '阳明堡站', '阳高南站', '阳高站', '轩岗站', '西阳村站', '西武匠站', '忻州西站', '忻州站', '新绛站', '西贺村站', '下社站', '孝西站', '小宋站', '孝南站', '襄垣站', '襄汾西站', '襄汾站', '五寨站', '武乡站', '五台山站', '闻喜西站', '闻喜站', '文水站', '微子镇站', '天镇站', '太原南站', '太原东站', '太原站', '太谷西站', '太谷站', '朔州站', '水洋站', '寿阳站', '神头站', '神池站', '山阴站', '祁县东站', '祁县站', '沁县站', '秦家庄站', '清徐站', '招柏站', '平遥古城站', '平遥站', '平型关站', '平旺站', '平社站', '宁武站', '娘子关站', '南陈铺站', '漫流河站', '吕梁站', '芦家庄站', '潞城站', '娄烦站', '柳林南站', '灵石东站', '灵石站', '灵丘站', '临汾西站', '临汾站', '黎城站', '岚县站', '岢岚站', '稷山站', '晋中站', '晋城北站', '晋城站', '介休东站', '介休站', '交城站', '霍州东站', '霍州站', '怀仁东站', '怀仁站', '侯马西站', '侯马站', '洪洞西站', '洪洞站', '河津站', '河边站', '孤山站', '古交站', '古东站', '高平站', '高村站', '汾阳站', '汾河站', '风陵渡站', '繁峙站', '兑镇站', '豆罗站', '东庄站', '东镇站', '东淤地站', '东元庆站', '东阳关站', '东坡站', '定襄站', '大营站', '大辛庄站', '大同南站', '大同站', '大涧站', '岱岳站', '代县站', '程家站', '长子站', '长治北站', '长治站', '常村站', '蔡家崖站', '北舍站', '堡子湾站', '白文东站', '白壁关站', '安塘站']
93	1	河南省的火车站都有什么	{province}的火车站都有什么	['河南省']	MATCH (s:Station)-[:`所属省份`]->(p:Province) WHERE p.name='河南省' RETURN s.name AS station	station	['驻马店西站', '驻马店站', '周口东站', '周口站', '镇平站', '郑州西站', '郑州东站', '郑州站', '禹州站', '月山站', '虞城县站', '永城北站', '义马站', '偃师站', '鄢陵站', '许昌东站', '许昌北站', '许昌站', '息县站', '西峡站', '修武西站', '西平西站', '西平站', '新郑机场站', '信阳东站', '信阳站', '新乡东站', '新乡站', '新县站', '新安县站', '西华站', '夏邑县站', '项城站', '武陟站', '卫辉站', '桐柏站', '汤阴站', '唐河站', '台前站', '遂平站', '宋城路站', '沈丘北站', '沈丘站', '商丘南站', '商丘东站', '商丘站', '商城站', '三门峡西站', '三门峡南站', '三门峡站', '汝州站', '确山站', '濮阳站', '平顶山西站', '平顶山站', '宁陵县站', '内乡站', '南召站', '南阳寨站', '南阳东站', '南阳站', '民权北站', '民权站', '明港东站', '渑池南站', '渑池站', '绿博园站', '鲁山站', '洛阳龙门站', '洛阳东站', '洛阳站', '罗山站', '漯河西站', '漯河站', '临颍站', '灵宝西站', '灵宝站', '兰考南站', '兰考站', '开封北站', '开封站', '济源站', '郏县站', '焦作站', '获嘉站', '黄河景区站', '潢川站', '淮阳南站', '淮滨站', '后寨站', '鹤壁东站', '鹤壁站', '固始站', '关林站', '光山站', '巩义南站', '巩义站', '扶沟南站', '方城站', '邓州东站', '邓州站', '长垣站', '长葛北站', '长葛站', '宝丰站', '安阳站']
94	1	香港的火车站有哪些	{province}的火车站有哪些	['香港特别行政区']	MATCH (s:Station)-[:`所属省份`]->(p:Province) WHERE p.name='香港特别行政区' RETURN s.name AS station	station	['香港红磡站', '香港西九龙站']
95	1	湖北省有哪些车站	{province}有哪些车站	['湖北省']	MATCH (s:Station)-[:`所属省份`]->(p:Province) WHERE p.name='湖北省' RETURN s.name AS station	station	['左岭站', '钟祥站', '枝江北站', '纸坊东站', '枣阳站', '云梦东站', '云梦站', '应城站', '宜昌东站', '阳新站', '孝感东站', '孝感北站', '孝感站', '小池口站', '仙桃西站', '咸宁南站', '咸宁东站', '咸宁北站', '咸宁站', '襄州站', '襄阳东站', '襄阳站', '武穴站', '乌龙泉南站', '武汉站', '武当山西站', '武当山站', '武昌站', '土地堂东站', '天门南站', '天门站', '天河街站', '天河机场站', '汤逊湖站', '随州南站', '随州站', '随县站', '松滋站', '浠水站', '十堰东站', '十堰站', '山坡东站', '潜江站', '南湖东站', '闵集站', '庙山站', '毛陈站', '麻城北站', '麻城站', '利川站', '来凤站', '孔垄站', '金银潭站', '荆州站', '京山站', '荆门站', '蕲春站', '建始站', '花园站', '花山南站', '华容南站', '华容东站', '黄州站', '黄石北站', '黄石站', '黄梅站', '黄冈西站', '黄冈东站', '黄冈站', '槐荫站', '花湖站', '后湖站', '红安西站', '贺胜桥东站', '横沟桥东站', '汉口站', '汉川站', '谷城北站', '谷城站', '广水站', '葛店南站', '枫林站', '鄂州东站', '鄂州站', '恩施站', '大冶北站', '丹江口站', '当阳站', '赤壁北站', '赤壁站', '白沙铺站', '巴东站', '安陆西站', '安陆站']
96	1	内蒙古自治区有哪些火车站	{province}有哪些火车站	['内蒙古自治区']	MATCH (s:Station)-[:`所属省份`]->(p:Province) WHERE p.name='内蒙古自治区' RETURN s.name AS station	station	['珠斯花站', '朱日和站', '卓资山站', '卓资东站', '准格尔站', '中台子站', '忠工屯站', '治安站', '正镶白旗站', '扎兰屯站', '扎鲁特站', '扎罗木得站', '扎赉诺尔西站', '扎赉诺尔站', '余粮堡站', '原林站', '元宝山站', '伊图里河站', '营盘湾站', '伊敏索木站', '伊敏站', '岩山站', '杨家营站', '雅鲁站', '牙克石站', '汐子站', '西哲里木站', '西小召站', '西乌旗站', '新贤城站', '新窝铺站', '新天站', '兴和北站', '兴安岭站', '新绰源站', '新安庄站', '西六方站', '锡林呼都嘎站', '锡林浩特站', '西岭口站', '西里站', '西斗铺站', '小扬气站', '小河沿站', '夏拉哈马站', '五原站', '五十家子站', '乌奴耳站', '乌鲁布铁站', '乌拉特前旗站', '乌拉山站', '乌兰胡同站', '乌兰花站', '乌兰浩特站', '乌兰哈达站', '乌兰察布站', '乌海西站', '乌海北站', '乌海站', '乌固诺尔站', '乌尔旗汗站', '五叉沟站', '温根托海站', '瓦窑坝站', '完工站', '瓦房站', '托克托东站', '土牧尔台站', '吐列毛杜站', '图里河站', '土贵乌拉站', '头道桥站', '通辽站', '天义站', '陶思浩站', '太平庄站', '塔尔气站', '索伦站', '苏尼特左旗站', '苏集站', '松树林站', '四合站', '四分滩站', '四道湾站', '水地站', '石门子站', '石门村站', '十八台站', '舍力虎站', '舍伯吐站', '山湾子站', '商都站', '三义井站', '桑根达来站', '三道营站', '三把火站', '萨拉齐站', '赛乌苏站', '赛汗塔拉站', '热水站', '旗下营南站', '旗下营站', '七苏木站', '齐哈日格图站', '平庄南站', '平庄北站', '平庄站', '欧里站', '牛家营子站', '讷尔克气站', '南木站', '奈曼站', '乃林站', '牧原站', '木头营子站', '莫尔道嘎站', '民族站', '明水河站', '明安站', '免渡河站', '门达站', '煤田站', '美岱召站', '满洲里站', '满归站', '忙罕屯站', '马林站', '马盖图站', '芦家村站', '柳毛沟站', '林西站', '临河站', '岭南站', '岭北站', '林东站', '莲花山站', '老羊壕站', '老府站', '喇嘛山站', '昆都仑召站', '库伦站', '库都尔站', '克一河站', '喀喇其站', '开鲁站', '吉文站', '劲松站', '金林站', '集宁南站', '金河站', '经棚站', '金宝屯站', '钱家店站', '碱柜站', '加南站', '加格达奇站', '霍林郭勒站', '呼鲁斯太站', '汇流河站', '辉河站', '呼和浩特东站', '呼和浩特站', '黄花筒站', '化德站', '红彦站', '红砂坝站', '红花沟站', '赫尔洪得站', '哈业胡同站', '哈日努拉站', '杭锦旗站', '罕达盖站', '哈力图站', '哈拉苏站', '哈克站', '海拉尔站', '哈达阳站', '哈达站', '古源站', '孤山子站', '郭尔奔敖包站', '姑家堡站', '归流河站', '沟口站', '公庙子站', '公积坂站', '根河站', '葛根庙站', '嘎什吐站', '嘎什甸子站', '高台子站', '高林屯站', '高家村站', '甘旗卡站', '甘河站', '福生庄站', '丰镇站', '风水沟站', '二龙屯站', '二连站', '二道沙河站', '额济纳站', '鄂尔多斯站', '杜拉尔站', '杜尔伯特站', '东兴站', '东胜西站', '东胜东站', '东南营子站', '东明村站', '东来站', '德日斯图站', '德仁站', '得耳布尔站', '德伯斯站', '大杨树东站', '大杨树站', '大扬气站', '大雁站', '大石寨站', '大青沟站', '道劳杜站', '大陆号站', '大林站', '达拉特西站', '达拉滨站', '大板站', '嵯岗站', '翠峰站', '春亭阁站', '楚鲁图站', '赤峰南站', '赤峰东站', '赤峰站', '成吉思汗站', '察素齐站', '朝中站', '朝阳村站', '查干特格站', '查布嘎站', '曹家营子站', '博克图站', '博尔塔拉站', '贲红站', '巴彦郭勒站', '巴彦高勒站', '八仙筒站', '八苏木站', '巴日图站', '包头西站', '包头东站', '包头北站', '包头站', '宝龙山站', '宝拉格站', '巴林站', '坝梁站', '白云鄂博站', '白云北站', '白音他拉站', '白音胡硕站', '白音华南站', '白银哈尔站', '白音察干站', '白彦花站', '白狼站', '白桦排站', '阿乌尼站', '敖力布告站', '敖来站', '敖汉站', '安庆沟站', '昂乃站', '阿龙山站', '阿里河站', '艾不盖站', '阿贵图站', '阿尔山北站', '阿尔山站', '阿巴嘎旗站']
97	1	湖南有哪些列车站	{province}有哪些列车站	['湖南省']	MATCH (s:Station)-[:`所属省份`]->(p:Province) WHERE p.name='湖南省' RETURN s.name AS station	station	['株洲西站', '株洲站', '芷江站', '张家界西站', '张家界站', '岳阳东站', '岳阳站', '攸县南站', '永州站', '益阳站', '牙屯堡站', '炎陵站', '杨桥站', '溆浦站', '溆浦南站', '新晃西站', '新晃站', '新化南站', '新化站', '西渡站', '湘乡站', '湘潭北站', '湘潭站', '咸丰站', '通道站', '桃源站', '塘豹站', '双牌站', '双峰北站', '石门县北站', '邵阳西站', '邵阳北站', '邵阳站', '韶山南站', '邵东站', '桑植站', '祁阳站', '祁东站', '牛车河站', '汨罗东站', '汨罗站', '猛洞河站', '麻阳站', '路口铺站', '娄底南站', '娄底站', '龙山北站', '隆回站', '澧县站', '临湘站', '临澧站', '零陵站', '醴陵东站', '醴陵站', '涟源站', '冷水江东站', '耒阳西站', '耒阳站', '吉首站', '靖州站', '江永站', '江华站', '会同站', '怀化南站', '怀化站', '衡阳东站', '衡阳站', '衡山西站', '衡山站', '汉寿站', '洞口站', '东安东站', '低庄站', '道州站', '慈利站', '郴州西站', '郴州站', '辰溪站', '长沙南站', '长沙站', '常德站', '茶陵南站', '安仁站', '安江东站', '安化站']
98	1	甘肃有啥车站	{province}有啥车站	['甘肃省']	MATCH (s:Station)-[:`所属省份`]->(p:Province) WHERE p.name='甘肃省' RETURN s.name AS station	station	['朱家窑站', '中川机场站', '张掖西站', '张掖站', '漳县站', '张家川站', '榆中站', '玉石站', '玉门站', '鸳鸯镇站', '园墩站', '永登站', '许三湾站', '许家台站', '新阳镇站', '新李站', '兴泉堡站', '西固城站', '西固站', '夏官营站', '武威南站', '武威站', '武山站', '吴家川站', '渭源站', '渭南镇站', '土门子站', '通渭站', '通安驿站', '天祝站', '天水南站', '天水站', '谭家井站', '疏勒河站', '水源站', '邵家堂站', '上腰墩站', '山丹站', '三阳川站', '清水县站', '清水北站', '清水站', '秦安站', '桥西站', '桥湾站', '坡底下站', '平原堡站', '平凉南站', '平凉站', '磐安镇站', '南河川站', '岷县站', '民乐站', '庙庄站', '洛门站', '绿化站', '陇西站', '龙泉寺站', '陇南站', '龙沟站', '柳园南站', '柳园站', '柳沟站', '临泽南站', '临泽站', '李家坪站', '两当站', '兰州新区站', '兰州西站', '兰州东站', '兰州站', '狼尾山站', '酒泉南站', '酒泉站', '靖远西站', '靖远站', '镜铁山站', '景泰站', '泾川站', '金昌站', '芨岭站', '嘉峪关南站', '嘉峪关站', '徽县站', '黄羊镇站', '红岘台站', '红砂岘站', '宏庆站', '河口南站', '贺家店站', '黑冲滩站', '海石湾站', '哈达铺站', '古浪站', '瓜州站', '高台南站', '高台站', '皋兰站', '甘谷站', '甘草店站', '丰水村站', '敦煌站', '东湾站', '东岔站', '低窝铺站', '定西北站', '定西站', '打柴沟站', '崇信站', '陈官营站', '长征站', '长庆桥站', '长城站', '白银西站', '白银市站', '安口窑站']
99	1	广西壮族自治区有啥子车站	{province}有啥子车站	['广西壮族自治区']	MATCH (s:Station)-[:`所属省份`]->(p:Province) WHERE p.name='广西壮族自治区' RETURN s.name AS station	station	['钟山西站', '玉林站', '永福南站', '宜州站', '阳朔站', '兴业站', '兴安北站', '梧州南站', '梧州站', '五通站', '文地站', '亭亮站', '田阳站', '田林站', '田东北站', '藤县站', '三江县站', '三江南站', '容县站', '融水站', '融安站', '渠旧站', '全州南站', '钦州东站', '凭祥站', '平南南站', '平果站', '宁明站', '南宁西站', '南宁东站', '南宁站', '南丹站', '鹿寨北站', '鹿寨站', '罗城站', '陆川站', '隆安东站', '柳州站', '黎塘站', '濑湍站', '来宾北站', '来宾站', '靖西站', '金城江站', '贺州站', '合浦站', '桂平站', '桂林西站', '桂林北站', '桂林站', '贵港站', '恭城站', '扶绥站', '富川站', '防城港北站', '德保站', '崇左站', '岑溪站', '博白站', '宾阳站', '北流站', '北海站', '百色站']
100	1	西藏有什么车站	{province}有什么车站	['西藏自治区']	MATCH (s:Station)-[:`所属省份`]->(p:Province) WHERE p.name='西藏自治区' RETURN s.name AS station	station	['日喀则站', '仁布站', '曲水县站', '尼木站', '那曲站', '拉萨站', '当雄站', '安多站']
101	1	陕西有什么车站吗	{province}有什么车站吗	['陕西省']	MATCH (s:Station)-[:`所属省份`]->(p:Province) WHERE p.name='陕西省' RETURN s.name AS station	station	['柞水站', '子洲站', '紫阳站', '子长站', '钟家村站', '镇安站', '张桥站', '榆林站', '永寿站', '永乐店站', '燕子砭站', '阎良站', '洋县西站', '阳平关站', '杨陵南站', '杨陵站', '砚川站', '延安站', '旬阳站', '西乡站', '兴平站', '小河镇站', '咸阳秦都站', '咸阳站', '西安南站', '西安北站', '西安站', '武功站', '吴堡站', '韦庄站', '渭南西站', '渭南北站', '渭南站', '潼关站', '孙镇站', '绥德站', '石泉县站', '神木站', '商南站', '商洛站', '三原站', '岐山站', '秦岭站', '清涧县站', '千阳站', '乾县站', '千河站', '蒲城东站', '蒲城站', '宁强南站', '米脂站', '毛坝关站', '麻柳站', '略阳站', '陇县站', '礼泉站', '旬阳北站', '锦界站', '靖边站', '鄠邑站', '华山北站', '华山站', '黄陵南站', '黄陵站', '合阳北站', '汉中站', '韩城站', '虢镇站', '高滩站', '甘泉北站', '富县东站', '佛坪站', '凤州站', '凤县站', '阿房宫站', '定边站', '大竹园站', '丹凤站', '大荔北站', '大荔站', '城固北站', '长武站', '蔡家坡站', '彬州站', '巴山站', '宝鸡南站', '宝鸡站', '白水江站', '白河县站', '白河东站', '安康站']
102	1	车经过天府之国的哪些车站	车经过{province}的哪些车站	['四川省']	MATCH (s:Station)-[:`所属省份`]->(p:Province) WHERE p.name='四川省' RETURN s.name AS station	station	['步行街站', '椑木镇站', '资中北站', '资阳北站', '资阳站', '自贡站', '枣子林站', '越西站', '月华站', '岳池站', '俞冲站', '永郎站', '迎祥街站', '营山站', '迎宾路站', '一步滩站', '宜宾西站', '宜宾南站', '宜宾站', '姚渡站', '羊马站', '燕岗站', '雅安站', '宣汉站', '犀浦站', '新凉站', '新津南站', '新津站', '新江站', '兴文站', '新都东站', '西来站', '喜德站', '西昌南站', '西昌站', '武胜站', '温江站', '瓦祖站', '万源站', '弯坵站', '王场站', '土溪站', '迤资站', '桐子林站', '铁口站', '太和东站', '太和北站', '遂宁站', '双流西站', '双流机场站', '双凤驿站', '石梯站', '上普雄站', '沙马拉达站', '三汇镇站', '渠县站', '邛崃站', '青神站', '青莲站', '青川站', '青城山站', '青白江东站', '犍为站', '普雄站', '蒲江站', '蒲坝站', '郫县西站', '郫县站', '屏山站', '平昌站', '彭州南站', '彭州站', '蓬溪站', '彭山北站', '彭山站', '蓬安站', '攀枝花站', '泥溪站', '尼波站', '内江南站', '内江北站', '内江站', '南江站', '南充北站', '南充站', '南部站', '米易站', '名山站', '绵阳站', '冕山站', '冕宁站', '眉山东站', '眉山站', '毛坝站', '罗江东站', '隆昌北站', '隆昌站', '李市镇站', '离堆公园站', '联合乡站', '乐武站', '乐跃站', '乐山站', '拉鲊站', '阆中站', '孔滩站', '开江站', '敬梓场站', '简阳南站', '剑门关站', '江油北站', '江油站', '华蓥站', '花棚子站', '花楼坝站', '红光镇站', '红峰站', '横江站', '汉源站', '广元站', '广汉北站', '广安南站', '广安站', '甘洛站', '尔赛河站', '峨眉山站', '峨眉站', '峨边站', '渡市站', '都江堰站', '德阳站', '德昌站', '达州站', '大英东站', '大邑站', '大山铺站', '崇州站', '成都西站', '成都东站', '成都站', '成都南站', '朝阳湖站', '朝天南站', '朝天站', '长宁站', '苍溪站', '巴中站', '安靖站', '安德站']
103	1	火车经过海南省的哪些车站	火车经过{province}的哪些车站	['海南省']	MATCH (s:Station)-[:`所属省份`]->(p:Province) WHERE p.name='海南省' RETURN s.name AS station	station	['银滩站', '崖州站', '亚龙湾站', '文昌站', '万宁站', '神州站', '三亚站', '棋子湾站', '琼海站', '美兰站', '陵水站', '临高南站', '乐东站', '老城镇站', '金月湾站', '尖峰站', '黄流站', '海口东站', '海口站', '福山镇站', '凤凰机场站', '东方站', '博鳌站', '白马井站']
104	1	列车经过福建省的哪些车站	列车经过{province}的哪些车站	['福建省']	MATCH (s:Station)-[:`所属省份`]->(p:Province) WHERE p.name='福建省' RETURN s.name AS station	station	['诏安站', '漳州站', '漳浦站', '漳平西站', '云霄站', '尤溪站', '永泰站', '永定站', '永安南站', '雁石南站', '延平西站', '延平东站', '延平站', '霞浦站', '仙游站', '厦门北站', '厦门站', '武夷山东站', '武夷山北站', '武夷山站', '泰宁站', '太姥山站', '顺昌站', '双洋站', '邵武站', '三明北站', '三明站', '泉州站', '莆田站', '宁德站', '南平市站', '南平北站', '南靖站', '闽清北站', '罗源站', '龙岩站', '连江站', '晋江站', '角美站', '建阳站', '建瓯西站', '建瓯站', '建宁县北站', '将乐站', '惠安站', '涵江站', '古田会址站', '古田北站', '古田站', '冠豸山站', '光泽站', '福州南站', '福州站', '福清站', '福鼎站', '福安站', '长汀南站']
