85	3	从上海虹桥站坐什么班次可以到上海南站	从{station}坐什么{train_type}可以到{station}	['上海虹桥站', '班次', '上海南站']	MATCH (s1:Station)<-[:`途径`]-(id1:TrainNode)<-[:`站点信息`]-(no:TrainNo)-[:`站点信息`]->(id2:TrainNode)-[:`途径`]->(s2:Station) WHERE s1.name='上海虹桥站' AND s2.name='上海南站' AND no.name=~'.*' WITH id1,no,id2 MATCH (id1)-[:`站点顺序`]->(seq1:TrainInfo),(id2)-[:`站点顺序`]->(seq2:TrainInfo) WHERE toInt(seq1.name) < toInt(seq2.name) RETURN no.name AS train_no	train_no	['D3074', 'D3071', 'D3070', 'D3067', 'D3066', 'D3063']
86	3	有哪些火车会从嘉兴南运行到广州南	有哪些{train_type}会从{station}运行到{station}	['火车', '嘉兴南站', '广州南站']	MATCH (s1:Station)<-[:`途径`]-(id1:TrainNode)<-[:`站点信息`]-(no:TrainNo)-[:`站点信息`]->(id2:TrainNode)-[:`途径`]->(s2:Station) WHERE s1.name='嘉兴南站' AND s2.name='广州南站' AND no.name=~'.*' WITH id1,no,id2 MATCH (id1)-[:`站点顺序`]->(seq1:TrainInfo),(id2)-[:`站点顺序`]->(seq2:TrainInfo) WHERE toInt(seq1.name) < toInt(seq2.name) RETURN no.name AS train_no	train_no	['G1301']
87	3	有什么车从广州站到达南昌	有什么{train_type}从{station}到达{station}	['车', '广州站', '南昌站']	MATCH (s1:Station)<-[:`途径`]-(id1:TrainNode)<-[:`站点信息`]-(no:TrainNo)-[:`站点信息`]->(id2:TrainNode)-[:`途径`]->(s2:Station) WHERE s1.name='广州站' AND s2.name='南昌站' AND no.name=~'.*' WITH id1,no,id2 MATCH (id1)-[:`站点顺序`]->(seq1:TrainInfo),(id2)-[:`站点顺序`]->(seq2:TrainInfo) WHERE toInt(seq1.name) < toInt(seq2.name) RETURN no.name AS train_no	train_no	['K302', 'Z386', 'Z383']
88	3	坐什么火车可以从上海虹桥到苏州北站	坐什么{train_type}可以从{station}到{station}	['火车', '上海虹桥站', '苏州北站']	MATCH (s1:Station)<-[:`途径`]-(id1:TrainNode)<-[:`站点信息`]-(no:TrainNo)-[:`站点信息`]->(id2:TrainNode)-[:`途径`]->(s2:Station) WHERE s1.name='上海虹桥站' AND s2.name='苏州北站' AND no.name=~'.*' WITH id1,no,id2 MATCH (id1)-[:`站点顺序`]->(seq1:TrainInfo),(id2)-[:`站点顺序`]->(seq2:TrainInfo) WHERE toInt(seq1.name) < toInt(seq2.name) RETURN no.name AS train_no	train_no	['G9468', 'G9412', 'G7792', 'G7789', 'G7788', 'G7597', 'G7596', 'G7590', 'G7387', 'G7386', 'G7197', 'G7196', 'G7194', 'G7192', 'G7190', 'G7180', 'G677', 'G676', 'G577', 'G576', 'G54', 'G4718', 'G461', 'G460', 'G44', 'G4322', 'G4282', 'G4229', 'G4228', 'G4225', 'G4224', 'G4197', 'G4196', 'G4072', 'G3253', 'G3252', 'G3181', 'G3180', 'G3165', 'G3164', 'G3153', 'G3152', 'G298', 'G2813', 'G2812', 'G2665', 'G2664', 'G2662', 'G216', 'G212', 'G1975', 'G1974', 'G1971', 'G1970', 'G1957', 'G1956', 'G1953', 'G1952', 'G1937', 'G1936', 'G1933', 'G1932', 'G1925', 'G1924', 'G1867', 'G1866', 'G1827', 'G1826', 'G1811', 'G1810', 'G1803', 'G1802', 'G1777', 'G1776', 'G1773', 'G1772', 'G1765', 'G1764', 'G1729', 'G1728', 'G1725', 'G1724', 'G1721', 'G1720', 'G1584', 'G1581', 'G156', 'G154', 'G152', 'G1510', 'G148', 'G146', 'G140', 'G138', 'G1378', 'G132', 'G128', 'G1258', 'G1255', 'G1253', 'G1252', 'G1232', 'G1229', 'G1228', 'G1225', 'G122', 'G1204', 'G1201', 'G118', 'G116', 'G112', 'G110', 'G108', 'G106', 'D4819', 'D4818', 'D4683', 'D4682', 'D3091', 'D3090']
89	3	从南京南乘坐哪些车次可以抵达厦门北	从{station}乘坐哪些{train_type}可以抵达{station}	['南京南站', '车次', '厦门北站']	MATCH (s1:Station)<-[:`途径`]-(id1:TrainNode)<-[:`站点信息`]-(no:TrainNo)-[:`站点信息`]->(id2:TrainNode)-[:`途径`]->(s2:Station) WHERE s1.name='南京南站' AND s2.name='厦门北站' AND no.name=~'.*' WITH id1,no,id2 MATCH (id1)-[:`站点顺序`]->(seq1:TrainInfo),(id2)-[:`站点顺序`]->(seq2:TrainInfo) WHERE toInt(seq1.name) < toInt(seq2.name) RETURN no.name AS train_no	train_no	['G1675', 'G1667', 'G1661', 'D3295', 'D3239', 'D3238', 'D2293']
90	3	从深圳北站到南京南都有哪些车次	从{station}到{station}都有哪些{train_type}	['深圳北站', '南京南站', '车次']	MATCH (s1:Station)<-[:`途径`]-(id1:TrainNode)<-[:`站点信息`]-(no:TrainNo)-[:`站点信息`]->(id2:TrainNode)-[:`途径`]->(s2:Station) WHERE s1.name='深圳北站' AND s2.name='南京南站' AND no.name=~'.*' WITH id1,no,id2 MATCH (id1)-[:`站点顺序`]->(seq1:TrainInfo),(id2)-[:`站点顺序`]->(seq2:TrainInfo) WHERE toInt(seq1.name) < toInt(seq2.name) RETURN no.name AS train_no	train_no	['G1604', 'D2294']
91	3	从合肥南到深圳北有哪些车次	从{station}到{station}有哪些{train_type}	['合肥南站', '深圳北站', '车次']	MATCH (s1:Station)<-[:`途径`]-(id1:TrainNode)<-[:`站点信息`]-(no:TrainNo)-[:`站点信息`]->(id2:TrainNode)-[:`途径`]->(s2:Station) WHERE s1.name='合肥南站' AND s2.name='深圳北站' AND no.name=~'.*' WITH id1,no,id2 MATCH (id1)-[:`站点顺序`]->(seq1:TrainInfo),(id2)-[:`站点顺序`]->(seq2:TrainInfo) WHERE toInt(seq1.name) < toInt(seq2.name) RETURN no.name AS train_no	train_no	['G3141', 'G1601']
92	3	都有哪些高铁从上海站到潍坊	都有哪些{train_type}从{station}到{station}	['高铁', '上海站', '潍坊站']	MATCH (s1:Station)<-[:`途径`]-(id1:TrainNode)<-[:`站点信息`]-(no:TrainNo)-[:`站点信息`]->(id2:TrainNode)-[:`途径`]->(s2:Station) WHERE s1.name='上海站' AND s2.name='潍坊站' AND no.name=~'G\\d{1,4}' WITH id1,no,id2 MATCH (id1)-[:`站点顺序`]->(seq1:TrainInfo),(id2)-[:`站点顺序`]->(seq2:TrainInfo) WHERE toInt(seq1.name) < toInt(seq2.name) RETURN no.name AS train_no	train_no	['G223', 'G222']
93	3	起点是上海虹桥终点是厦门北的车次的有哪些	起点是{station}终点是{station}的{train_type}的有哪些	['上海虹桥站', '厦门北站', '车次']	MATCH (s1:Station)<-[:`途径`]-(id1:TrainNode)<-[:`站点信息`]-(no:TrainNo)-[:`站点信息`]->(id2:TrainNode)-[:`途径`]->(s2:Station) WHERE s1.name='上海虹桥站' AND s2.name='厦门北站' AND no.name=~'.*' WITH id1,no,id2 MATCH (id1)-[:`站点顺序`]->(seq1:TrainInfo),(id2)-[:`站点顺序`]->(seq2:TrainInfo) WHERE toInt(seq1.name) < toInt(seq2.name) RETURN no.name AS train_no	train_no	['G1673', 'G1657', 'G1655', 'G1653', 'G1651', 'D377', 'D3291', 'D3205', 'D3201', 'D3148', 'D3145', 'D3141', 'D3138', 'D3135', 'D3131', 'D3125', 'D3107', 'D2287', 'D2285', 'D2283', 'D2281']
94	3	有哪些列车可以从上海虹桥到武汉	有哪些{train_type}可以从{station}到{station}	['列车', '上海虹桥站', '武汉站']	MATCH (s1:Station)<-[:`途径`]-(id1:TrainNode)<-[:`站点信息`]-(no:TrainNo)-[:`站点信息`]->(id2:TrainNode)-[:`途径`]->(s2:Station) WHERE s1.name='上海虹桥站' AND s2.name='武汉站' AND no.name=~'.*' WITH id1,no,id2 MATCH (id1)-[:`站点顺序`]->(seq1:TrainInfo),(id2)-[:`站点顺序`]->(seq2:TrainInfo) WHERE toInt(seq1.name) < toInt(seq2.name) RETURN no.name AS train_no	train_no	['G677', 'G676', 'G577', 'G576', 'G4591', 'G4590', 'G4229', 'G4228', 'G4225', 'G4224', 'G1777', 'G1776', 'G1773', 'G1772', 'G1765', 'G1764', 'G1737', 'G1736', 'G1729', 'G1728', 'G1721', 'G1720']
95	3	有什么班次从武汉站出发到厦门北站	有什么{train_type}从{station}出发到{station}	['班次', '武汉站', '厦门北站']	MATCH (s1:Station)<-[:`途径`]-(id1:TrainNode)<-[:`站点信息`]-(no:TrainNo)-[:`站点信息`]->(id2:TrainNode)-[:`途径`]->(s2:Station) WHERE s1.name='武汉站' AND s2.name='厦门北站' AND no.name=~'.*' WITH id1,no,id2 MATCH (id1)-[:`站点顺序`]->(seq1:TrainInfo),(id2)-[:`站点顺序`]->(seq2:TrainInfo) WHERE toInt(seq1.name) < toInt(seq2.name) RETURN no.name AS train_no	train_no	['G2298', 'G2295', 'G2048', 'G2045', 'D3289', 'D3287', 'D3286', 'D3277', 'D3276', 'D3273', 'D3272', 'D2378', 'D2375', 'D2234', 'D2231']
96	3	有什么列车从北京东站到北京西站	有什么{train_type}从{station}到{station}	['列车', '北京东站', '北京西站']	MATCH (s1:Station)<-[:`途径`]-(id1:TrainNode)<-[:`站点信息`]-(no:TrainNo)-[:`站点信息`]->(id2:TrainNode)-[:`途径`]->(s2:Station) WHERE s1.name='北京东站' AND s2.name='北京西站' AND no.name=~'.*' WITH id1,no,id2 MATCH (id1)-[:`站点顺序`]->(seq1:TrainInfo),(id2)-[:`站点顺序`]->(seq2:TrainInfo) WHERE toInt(seq1.name) < toInt(seq2.name) RETURN no.name AS train_no	train_no	['S112', 'S106', 'S102']
97	3	有什么列车可以从上海南到南京南	有什么{train_type}可以从{station}到{station}	['列车', '上海南站', '南京南站']	MATCH (s1:Station)<-[:`途径`]-(id1:TrainNode)<-[:`站点信息`]-(no:TrainNo)-[:`站点信息`]->(id2:TrainNode)-[:`途径`]->(s2:Station) WHERE s1.name='上海南站' AND s2.name='南京南站' AND no.name=~'.*' WITH id1,no,id2 MATCH (id1)-[:`站点顺序`]->(seq1:TrainInfo),(id2)-[:`站点顺序`]->(seq2:TrainInfo) WHERE toInt(seq1.name) < toInt(seq2.name) RETURN no.name AS train_no	train_no	['D3073', 'D3072', 'D3069', 'D3068', 'D3065', 'D3064', 'D3061', 'D3060']
98	3	从嘉兴南到深圳北站有哪些列车	从{station}到{station}有哪些{train_type}	['嘉兴南站', '深圳北站', '列车']	MATCH (s1:Station)<-[:`途径`]-(id1:TrainNode)<-[:`站点信息`]-(no:TrainNo)-[:`站点信息`]->(id2:TrainNode)-[:`途径`]->(s2:Station) WHERE s1.name='嘉兴南站' AND s2.name='深圳北站' AND no.name=~'.*' WITH id1,no,id2 MATCH (id1)-[:`站点顺序`]->(seq1:TrainInfo),(id2)-[:`站点顺序`]->(seq2:TrainInfo) WHERE toInt(seq1.name) < toInt(seq2.name) RETURN no.name AS train_no	train_no	['D377', 'D3125', 'D3107', 'D2287', 'D2285', 'D2283', 'D2281']
99	3	都有哪些车次从北京站到上海站	都有哪些{train_type}从{station}到{station}	['车次', '北京站', '上海站']	MATCH (s1:Station)<-[:`途径`]-(id1:TrainNode)<-[:`站点信息`]-(no:TrainNo)-[:`站点信息`]->(id2:TrainNode)-[:`途径`]->(s2:Station) WHERE s1.name='北京站' AND s2.name='上海站' AND no.name=~'.*' WITH id1,no,id2 MATCH (id1)-[:`站点顺序`]->(seq1:TrainInfo),(id2)-[:`站点顺序`]->(seq2:TrainInfo) WHERE toInt(seq1.name) < toInt(seq2.name) RETURN no.name AS train_no	train_no	['D705', 'D701', '1461', 'T109']
100	3	可以通过哪些车从北京站到上海站	可以通过哪些{train_type}从{station}到{station}	['车', '北京站', '上海站']	MATCH (s1:Station)<-[:`途径`]-(id1:TrainNode)<-[:`站点信息`]-(no:TrainNo)-[:`站点信息`]->(id2:TrainNode)-[:`途径`]->(s2:Station) WHERE s1.name='北京站' AND s2.name='上海站' AND no.name=~'.*' WITH id1,no,id2 MATCH (id1)-[:`站点顺序`]->(seq1:TrainInfo),(id2)-[:`站点顺序`]->(seq2:TrainInfo) WHERE toInt(seq1.name) < toInt(seq2.name) RETURN no.name AS train_no	train_no	['D705', 'D701', '1461', 'T109']
101	3	哪些车可以从大连北到北京站	哪些{train_type}可以从{station}到{station}	['车', '大连北站', '北京站']	MATCH (s1:Station)<-[:`途径`]-(id1:TrainNode)<-[:`站点信息`]-(no:TrainNo)-[:`站点信息`]->(id2:TrainNode)-[:`途径`]->(s2:Station) WHERE s1.name='大连北站' AND s2.name='北京站' AND no.name=~'.*' WITH id1,no,id2 MATCH (id1)-[:`站点顺序`]->(seq1:TrainInfo),(id2)-[:`站点顺序`]->(seq2:TrainInfo) WHERE toInt(seq1.name) < toInt(seq2.name) RETURN no.name AS train_no	train_no	['D46', 'D43', 'D42', 'D39', 'D38', 'D35', 'D34', 'D31']
102	3	哪些列车是从长沙南到武汉站的	哪些{train_type}是从{station}到{station}的	['列车', '长沙南站', '武汉站']	MATCH (s1:Station)<-[:`途径`]-(id1:TrainNode)<-[:`站点信息`]-(no:TrainNo)-[:`站点信息`]->(id2:TrainNode)-[:`途径`]->(s2:Station) WHERE s1.name='长沙南站' AND s2.name='武汉站' AND no.name=~'.*' WITH id1,no,id2 MATCH (id1)-[:`站点顺序`]->(seq1:TrainInfo),(id2)-[:`站点顺序`]->(seq2:TrainInfo) WHERE toInt(seq1.name) < toInt(seq2.name) RETURN no.name AS train_no	train_no	['G97', 'G96', 'G94', 'G865', 'G864', 'G845', 'G844', 'G841', 'G840', 'G84', 'G837', 'G836', 'G833', 'G832', 'G827', 'G826', 'G823', 'G822', 'G82', 'G819', 'G818', 'G80', 'G78', 'G76', 'G74', 'G72', 'G70', 'G697', 'G696', 'G68', 'G66', 'G650', 'G580', 'G578', 'G575', 'G554', 'G552', 'G548', 'G546', 'G544', 'G542', 'G534', 'G532', 'G530', 'G506', 'G502', 'G486', 'G483', 'G4698', 'G4684', 'G4678', 'G4676', 'G4672', 'G466', 'G4652', 'G4630', 'G4580', 'G4560', 'G4556', 'G440', 'G436', 'G432', 'G424', 'G422', 'G406', 'G404', 'G402', 'G4012', 'G306', 'G294', 'G289', 'G288', 'G280', 'G277', 'G276', 'G2690', 'G2066', 'G2056', 'G1849', 'G1848', 'G1782', 'G1778', 'G1775', 'G1774', 'G1771', 'G1748', 'G1746', 'G1744', 'G1742', 'G1546', 'G1540', 'G1538', 'G1536', 'G1526', 'G1524', 'G1317', 'G1316', 'G1313', 'G1312', 'G1291', 'G1290', 'G1217', 'G1216', 'G1162', 'G1156', 'G1152', 'G1147', 'G1146', 'G1140', 'G1138', 'G1136', 'G1134', 'G1130', 'G1128', 'G1124', 'G1122', 'G1120', 'G1116', 'G1114', 'G1112', 'G1110', 'G1108', 'G1102', 'G1037', 'G1036', 'G1033', 'G1032', 'G1029', 'G1028', 'G1022', 'G1020', 'G1014', 'G1012', 'G1010', 'G1008', 'G1006', 'G1004', 'G1002']
103	3	起点北京站终点深州的车有哪些	起点{station}终点{station}的{train_type}有哪些	['北京站', '深州站', '车']	MATCH (s1:Station)<-[:`途径`]-(id1:TrainNode)<-[:`站点信息`]-(no:TrainNo)-[:`站点信息`]->(id2:TrainNode)-[:`途径`]->(s2:Station) WHERE s1.name='北京站' AND s2.name='深州站' AND no.name=~'.*' WITH id1,no,id2 MATCH (id1)-[:`站点顺序`]->(seq1:TrainInfo),(id2)-[:`站点顺序`]->(seq2:TrainInfo) WHERE toInt(seq1.name) < toInt(seq2.name) RETURN no.name AS train_no	train_no	['K609', 'K5223', 'K5221']
104	3	什么车次会从南京南到潍坊北站	什么{train_type}会从{station}到{station}	['车次', '南京南站', '潍坊北站']	MATCH (s1:Station)<-[:`途径`]-(id1:TrainNode)<-[:`站点信息`]-(no:TrainNo)-[:`站点信息`]->(id2:TrainNode)-[:`途径`]->(s2:Station) WHERE s1.name='南京南站' AND s2.name='潍坊北站' AND no.name=~'.*' WITH id1,no,id2 MATCH (id1)-[:`站点顺序`]->(seq1:TrainInfo),(id2)-[:`站点顺序`]->(seq2:TrainInfo) WHERE toInt(seq1.name) < toInt(seq2.name) RETURN no.name AS train_no	train_no	['G2665', 'G2664', 'G235', 'G234']
105	3	有哪些车次以深圳北站为起点以合肥南为终点	有哪些{train_type}以{station}为起点以{station}为终点	['车次', '深圳北站', '合肥南站']	MATCH (s1:Station)<-[:`途径`]-(id1:TrainNode)<-[:`站点信息`]-(no:TrainNo)-[:`站点信息`]->(id2:TrainNode)-[:`途径`]->(s2:Station) WHERE s1.name='深圳北站' AND s2.name='合肥南站' AND no.name=~'.*' WITH id1,no,id2 MATCH (id1)-[:`站点顺序`]->(seq1:TrainInfo),(id2)-[:`站点顺序`]->(seq2:TrainInfo) WHERE toInt(seq1.name) < toInt(seq2.name) RETURN no.name AS train_no	train_no	['G3142', 'G1602']
106	3	有什么火车从南京南到达北京南站	有什么{train_type}从{station}到达{station}	['火车', '南京南站', '北京南站']	MATCH (s1:Station)<-[:`途径`]-(id1:TrainNode)<-[:`站点信息`]-(no:TrainNo)-[:`站点信息`]->(id2:TrainNode)-[:`途径`]->(s2:Station) WHERE s1.name='南京南站' AND s2.name='北京南站' AND no.name=~'.*' WITH id1,no,id2 MATCH (id1)-[:`站点顺序`]->(seq1:TrainInfo),(id2)-[:`站点顺序`]->(seq2:TrainInfo) WHERE toInt(seq1.name) < toInt(seq2.name) RETURN no.name AS train_no	train_no	['G8', 'G60', 'G6', 'G58', 'G56', 'G46', 'G44', 'G420', 'G42', 'G416', 'G412', 'G40', 'G4', 'G38', 'G36', 'G34', 'G32', 'G22', 'G204', 'G20', 'G2', 'G18', 'G170', 'G168', 'G166', 'G164', 'G160', 'G16', 'G158', 'G156', 'G154', 'G152', 'G150', 'G148', 'G146', 'G144', 'G142', 'G140', 'G14', 'G138', 'G136', 'G134', 'G132', 'G130', 'G128', 'G124', 'G122', 'G120', 'G12', 'G118', 'G116', 'G114', 'G112', 'G110', 'G108', 'G106', 'G104', 'G102', 'G10']
107	3	有什么列车从深圳东站驶向武昌	有什么{train_type}从{station}驶向{station}	['列车', '深圳东站', '武昌站']	MATCH (s1:Station)<-[:`途径`]-(id1:TrainNode)<-[:`站点信息`]-(no:TrainNo)-[:`站点信息`]->(id2:TrainNode)-[:`途径`]->(s2:Station) WHERE s1.name='深圳东站' AND s2.name='武昌站' AND no.name=~'.*' WITH id1,no,id2 MATCH (id1)-[:`站点顺序`]->(seq1:TrainInfo),(id2)-[:`站点顺序`]->(seq2:TrainInfo) WHERE toInt(seq1.name) < toInt(seq2.name) RETURN no.name AS train_no	train_no	['K1656', 'Z333', 'Z332', 'K4386', 'K4176']
108	3	南昌西站到广州南站发什么车	{station}到{station}发什么{train_type}	['南昌西站', '广州南站', '车']	MATCH (s1:Station)<-[:`途径`]-(id1:TrainNode)<-[:`站点信息`]-(no:TrainNo)-[:`站点信息`]->(id2:TrainNode)-[:`途径`]->(s2:Station) WHERE s1.name='南昌西站' AND s2.name='广州南站' AND no.name=~'.*' WITH id1,no,id2 MATCH (id1)-[:`站点顺序`]->(seq1:TrainInfo),(id2)-[:`站点顺序`]->(seq2:TrainInfo) WHERE toInt(seq1.name) < toInt(seq2.name) RETURN no.name AS train_no	train_no	['G99', 'G85', 'G645', 'G637', 'G635', 'G633', 'G631', 'G4809', 'G4807', 'G4801', 'G4679', 'G1407', 'G1405', 'G1403', 'G1401', 'G1305', 'G1301']
109	3	从上海站出发，坐什么车到上海虹桥	从{station}出发，坐什么{train_type}到{station}	['上海站', '车', '上海虹桥站']	MATCH (s1:Station)<-[:`途径`]-(id1:TrainNode)<-[:`站点信息`]-(no:TrainNo)-[:`站点信息`]->(id2:TrainNode)-[:`途径`]->(s2:Station) WHERE s1.name='上海站' AND s2.name='上海虹桥站' AND no.name=~'.*' WITH id1,no,id2 MATCH (id1)-[:`站点顺序`]->(seq1:TrainInfo),(id2)-[:`站点顺序`]->(seq2:TrainInfo) WHERE toInt(seq1.name) < toInt(seq2.name) RETURN no.name AS train_no	train_no	['G7359', 'G7319', 'G7317', 'D905']
110	3	从上海站到上海虹桥可以坐什么火车	从{station}到{station}可以坐什么{train_type}	['上海站', '上海虹桥站', '火车']	MATCH (s1:Station)<-[:`途径`]-(id1:TrainNode)<-[:`站点信息`]-(no:TrainNo)-[:`站点信息`]->(id2:TrainNode)-[:`途径`]->(s2:Station) WHERE s1.name='上海站' AND s2.name='上海虹桥站' AND no.name=~'.*' WITH id1,no,id2 MATCH (id1)-[:`站点顺序`]->(seq1:TrainInfo),(id2)-[:`站点顺序`]->(seq2:TrainInfo) WHERE toInt(seq1.name) < toInt(seq2.name) RETURN no.name AS train_no	train_no	['G7359', 'G7319', 'G7317', 'D905']
111	3	从秦皇岛站可以坐什么列车到北京东站	从{station}可以坐什么{train_type}到{station}	['秦皇岛站', '列车', '北京东站']	MATCH (s1:Station)<-[:`途径`]-(id1:TrainNode)<-[:`站点信息`]-(no:TrainNo)-[:`站点信息`]->(id2:TrainNode)-[:`途径`]->(s2:Station) WHERE s1.name='秦皇岛站' AND s2.name='北京东站' AND no.name=~'.*' WITH id1,no,id2 MATCH (id1)-[:`站点顺序`]->(seq1:TrainInfo),(id2)-[:`站点顺序`]->(seq2:TrainInfo) WHERE toInt(seq1.name) < toInt(seq2.name) RETURN no.name AS train_no	train_no	['K916']
112	3	哪些特快可以从大连到广州站	哪些{train_type}可以从{station}到{station}	['特快', '大连站', '广州站']	MATCH (s1:Station)<-[:`途径`]-(id1:TrainNode)<-[:`站点信息`]-(no:TrainNo)-[:`站点信息`]->(id2:TrainNode)-[:`途径`]->(s2:Station) WHERE s1.name='大连站' AND s2.name='广州站' AND no.name=~'T\\d{1,4}' WITH id1,no,id2 MATCH (id1)-[:`站点顺序`]->(seq1:TrainInfo),(id2)-[:`站点顺序`]->(seq2:TrainInfo) WHERE toInt(seq1.name) < toInt(seq2.name) RETURN no.name AS train_no	train_no	['T369', 'T368']
113	3	哪些列车是从合肥到北京南的	哪些{train_type}是从{station}到{station}的	['列车', '合肥站', '北京南站']	MATCH (s1:Station)<-[:`途径`]-(id1:TrainNode)<-[:`站点信息`]-(no:TrainNo)-[:`站点信息`]->(id2:TrainNode)-[:`途径`]->(s2:Station) WHERE s1.name='合肥站' AND s2.name='北京南站' AND no.name=~'.*' WITH id1,no,id2 MATCH (id1)-[:`站点顺序`]->(seq1:TrainInfo),(id2)-[:`站点顺序`]->(seq2:TrainInfo) WHERE toInt(seq1.name) < toInt(seq2.name) RETURN no.name AS train_no	train_no	['G266']
114	3	什么车可以从深圳东到南昌西	什么{train_type}可以从{station}到{station}	['车', '深圳东站', '南昌西站']	MATCH (s1:Station)<-[:`途径`]-(id1:TrainNode)<-[:`站点信息`]-(no:TrainNo)-[:`站点信息`]->(id2:TrainNode)-[:`途径`]->(s2:Station) WHERE s1.name='深圳东站' AND s2.name='南昌西站' AND no.name=~'.*' WITH id1,no,id2 MATCH (id1)-[:`站点顺序`]->(seq1:TrainInfo),(id2)-[:`站点顺序`]->(seq2:TrainInfo) WHERE toInt(seq1.name) < toInt(seq2.name) RETURN no.name AS train_no	train_no	['K1620']
115	3	有哪些动车从深圳北站到嘉兴南站	有哪些{train_type}从{station}到{station}	['动车', '深圳北站', '嘉兴南站']	MATCH (s1:Station)<-[:`途径`]-(id1:TrainNode)<-[:`站点信息`]-(no:TrainNo)-[:`站点信息`]->(id2:TrainNode)-[:`途径`]->(s2:Station) WHERE s1.name='深圳北站' AND s2.name='嘉兴南站' AND no.name=~'[C,D]\\d{1,4}' WITH id1,no,id2 MATCH (id1)-[:`站点顺序`]->(seq1:TrainInfo),(id2)-[:`站点顺序`]->(seq2:TrainInfo) WHERE toInt(seq1.name) < toInt(seq2.name) RETURN no.name AS train_no	train_no	['D3126', 'D3108', 'D2286', 'D2284']
116	3	有哪些车是从苏州园区到南京南的	有哪些{train_type}是从{station}到{station}的	['车', '苏州园区站', '南京南站']	MATCH (s1:Station)<-[:`途径`]-(id1:TrainNode)<-[:`站点信息`]-(no:TrainNo)-[:`站点信息`]->(id2:TrainNode)-[:`途径`]->(s2:Station) WHERE s1.name='苏州园区站' AND s2.name='南京南站' AND no.name=~'.*' WITH id1,no,id2 MATCH (id1)-[:`站点顺序`]->(seq1:TrainInfo),(id2)-[:`站点顺序`]->(seq2:TrainInfo) WHERE toInt(seq1.name) < toInt(seq2.name) RETURN no.name AS train_no	train_no	['G7377', 'G7376', 'G7273', 'G7272', 'G7227', 'G7226', 'G7061', 'G7060', 'D3061', 'D3060', 'D3027', 'D3026', 'D2217', 'D2216']
117	3	有什么列车从济南站驶向厦门站	有什么{train_type}从{station}驶向{station}	['列车', '济南站', '厦门站']	MATCH (s1:Station)<-[:`途径`]-(id1:TrainNode)<-[:`站点信息`]-(no:TrainNo)-[:`站点信息`]->(id2:TrainNode)-[:`途径`]->(s2:Station) WHERE s1.name='济南站' AND s2.name='厦门站' AND no.name=~'.*' WITH id1,no,id2 MATCH (id1)-[:`站点顺序`]->(seq1:TrainInfo),(id2)-[:`站点顺序`]->(seq2:TrainInfo) WHERE toInt(seq1.name) < toInt(seq2.name) RETURN no.name AS train_no	train_no	['G244', 'G241']
118	3	坐什么火车从上海南到合肥站	坐什么{train_type}从{station}到{station}	['火车', '上海南站', '合肥站']	MATCH (s1:Station)<-[:`途径`]-(id1:TrainNode)<-[:`站点信息`]-(no:TrainNo)-[:`站点信息`]->(id2:TrainNode)-[:`途径`]->(s2:Station) WHERE s1.name='上海南站' AND s2.name='合肥站' AND no.name=~'.*' WITH id1,no,id2 MATCH (id1)-[:`站点顺序`]->(seq1:TrainInfo),(id2)-[:`站点顺序`]->(seq2:TrainInfo) WHERE toInt(seq1.name) < toInt(seq2.name) RETURN no.name AS train_no	train_no	['K1107', 'K1106']
119	3	从南昌站出发要到上海虹桥站去能坐哪些列车	从{station}出发要到{station}去能坐哪些{train_type}	['南昌站', '上海虹桥站', '列车']	MATCH (s1:Station)<-[:`途径`]-(id1:TrainNode)<-[:`站点信息`]-(no:TrainNo)-[:`站点信息`]->(id2:TrainNode)-[:`途径`]->(s2:Station) WHERE s1.name='南昌站' AND s2.name='上海虹桥站' AND no.name=~'.*' WITH id1,no,id2 MATCH (id1)-[:`站点顺序`]->(seq1:TrainInfo),(id2)-[:`站点顺序`]->(seq2:TrainInfo) WHERE toInt(seq1.name) < toInt(seq2.name) RETURN no.name AS train_no	train_no	['G1584', 'G1581', 'G1394', 'G1390', 'G1382']
120	3	从北京西出发有哪些车次能到合肥站	从{station}出发有哪些{train_type}能到{station}	['北京西站', '车次', '合肥站']	MATCH (s1:Station)<-[:`途径`]-(id1:TrainNode)<-[:`站点信息`]-(no:TrainNo)-[:`站点信息`]->(id2:TrainNode)-[:`途径`]->(s2:Station) WHERE s1.name='北京西站' AND s2.name='合肥站' AND no.name=~'.*' WITH id1,no,id2 MATCH (id1)-[:`站点顺序`]->(seq1:TrainInfo),(id2)-[:`站点顺序`]->(seq2:TrainInfo) WHERE toInt(seq1.name) < toInt(seq2.name) RETURN no.name AS train_no	train_no	['K1109', 'K1071', 'K4159']
