109	19	G4689是到哪的	{train_no}是到哪的	['G4689']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G4689' AND id.name ends with '-1' RETURN s.name AS station	station	['武汉站']
110	19	C6156终点在哪	{train_no}终点在哪	['C6156']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='C6156' AND id.name ends with '-1' RETURN s.name AS station	station	['青城山站']
111	19	S915终点站	{train_no}终点站	['S915']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='S915' AND id.name ends with '-1' RETURN s.name AS station	station	['蓟州北站']
112	19	D34终点站是什么	{train_no}终点站是什么	['D34']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D34' AND id.name ends with '-1' RETURN s.name AS station	station	['大连北站']
113	19	4628终于何处	{train_no}终于何处	['4628']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='4628' AND id.name ends with '-1' RETURN s.name AS station	station	['运城站']
114	19	K6588最后到哪	{train_no}最后到哪	['K6588']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K6588' AND id.name ends with '-1' RETURN s.name AS station	station	['广州东站']
115	19	D4819最后去哪里	{train_no}最后去哪里	['D4819']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D4819' AND id.name ends with '-1' RETURN s.name AS station	station	['上海虹桥站']
116	19	4318最后停在哪里	{train_no}最后停在哪里	['4318']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='4318' AND id.name ends with '-1' RETURN s.name AS station	station	['通化站']
117	19	K7186最后一站是哪里	{train_no}最后一站是哪里	['K7186']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K7186' AND id.name ends with '-1' RETURN s.name AS station	station	['乌伊岭站']
118	19	D6075最后一站是哪一站	{train_no}最后一站是哪一站	['D6075']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D6075' AND id.name ends with '-1' RETURN s.name AS station	station	['济南站']
119	19	D6771最终到达哪里	{train_no}最终到达哪里	['D6771']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D6771' AND id.name ends with '-1' RETURN s.name AS station	station	['乌兰察布站']
120	19	G535最终到达哪站	{train_no}最终到达哪站	['G535']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G535' AND id.name ends with '-1' RETURN s.name AS station	station	['长沙南站']
121	19	T56最终到哪里停下	{train_no}最终到哪里停下	['T56']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='T56' AND id.name ends with '-1' RETURN s.name AS station	station	['宝鸡站']
122	19	2052最终会到哪里	{train_no}最终会到哪里	['2052']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='2052' AND id.name ends with '-1' RETURN s.name AS station	station	['牡丹江站']
123	19	G210最终停靠在哪一站	{train_no}最终停靠在哪一站	['G210']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G210' AND id.name ends with '-1' RETURN s.name AS station	station	['青岛北站']
124	19	G6170最终在哪停	{train_no}最终在哪停	['G6170']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G6170' AND id.name ends with '-1' RETURN s.name AS station	station	['广州南站']
125	19	哪个车站是C6150的终点站	哪个车站是{train_no}的终点站	['C6150']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='C6150' AND id.name ends with '-1' RETURN s.name AS station	station	['青城山站']
126	19	哪个站是Z150的终点站	哪个站是{train_no}的终点站	['Z150']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='Z150' AND id.name ends with '-1' RETURN s.name AS station	station	['贵阳站']
127	19	哪里是K1352的终点	哪里是{train_no}的终点	['K1352']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K1352' AND id.name ends with '-1' RETURN s.name AS station	station	['乌鲁木齐站']
128	19	哪里是K296的终点站	哪里是{train_no}的终点站	['K296']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K296' AND id.name ends with '-1' RETURN s.name AS station	station	['齐齐哈尔站']
129	19	哪里是G7020的最后一站	哪里是{train_no}的最后一站	['G7020']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G7020' AND id.name ends with '-1' RETURN s.name AS station	station	['上海站']
130	19	哪里是K1008终点站	哪里是{train_no}终点站	['K1008']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K1008' AND id.name ends with '-1' RETURN s.name AS station	station	['广州站']
131	19	哪一站是K101的终点站	哪一站是{train_no}的终点站	['K101']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K101' AND id.name ends with '-1' RETURN s.name AS station	station	['北京站']
132	19	哪里是7505的终点站	哪里是{train_no}的终点站	['7505']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='7505' AND id.name ends with '-1' RETURN s.name AS station	station	['兰州站']
133	19	G2082车次终点在哪儿	{train_no}车次终点在哪儿	['G2082']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G2082' AND id.name ends with '-1' RETURN s.name AS station	station	['武汉站']
134	19	Z5017到哪里是终点	{train_no}到哪里是终点	['Z5017']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='Z5017' AND id.name ends with '-1' RETURN s.name AS station	station	['长春站']
135	19	D2658的目的地点是哪	{train_no}的目的地点是哪	['D2658']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D2658' AND id.name ends with '-1' RETURN s.name AS station	station	['兰州西站']
136	19	D7525的终点在哪	{train_no}的终点在哪	['D7525']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D7525' AND id.name ends with '-1' RETURN s.name AS station	station	['广州东站']
137	19	K9092的终点站叫什么	{train_no}的终点站叫什么	['K9092']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K9092' AND id.name ends with '-1' RETURN s.name AS station	station	['长沙站']
138	19	G5528的终点站是哪里	{train_no}的终点站是哪里	['G5528']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G5528' AND id.name ends with '-1' RETURN s.name AS station	station	['临沂北站']
139	19	G2887的终点站在哪	{train_no}的终点站在哪	['G2887']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G2887' AND id.name ends with '-1' RETURN s.name AS station	station	['成都东站']
140	19	C2023的终点站在哪里	{train_no}的终点站在哪里	['C2023']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='C2023' AND id.name ends with '-1' RETURN s.name AS station	station	['北京南站']
141	19	K6636可以到达的最远的站时什么	{train_no}可以到达的最远的站时什么	['K6636']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K6636' AND id.name ends with '-1' RETURN s.name AS station	station	['佛山站']
142	19	G3251是到哪的	{train_no}是到哪的	['G3251']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G3251' AND id.name ends with '-1' RETURN s.name AS station	station	['南阳东站']
143	19	K8281终点在哪	{train_no}终点在哪	['K8281']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K8281' AND id.name ends with '-1' RETURN s.name AS station	station	['济南站']
144	19	C1042终点站	{train_no}终点站	['C1042']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='C1042' AND id.name ends with '-1' RETURN s.name AS station	station	['珲春站']
145	19	D3256终点站是什么	{train_no}终点站是什么	['D3256']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D3256' AND id.name ends with '-1' RETURN s.name AS station	station	['南昌站']
146	19	G7634终于何处	{train_no}终于何处	['G7634']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G7634' AND id.name ends with '-1' RETURN s.name AS station	station	['合肥南站']
147	19	K4310最后到哪	{train_no}最后到哪	['K4310']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K4310' AND id.name ends with '-1' RETURN s.name AS station	station	['广州站']
148	19	K755最后去哪里	{train_no}最后去哪里	['K755']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K755' AND id.name ends with '-1' RETURN s.name AS station	station	['洛阳站']
149	19	D7605最后停在哪里	{train_no}最后停在哪里	['D7605']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D7605' AND id.name ends with '-1' RETURN s.name AS station	station	['沈阳站']
150	19	K4174最后一站是哪里	{train_no}最后一站是哪里	['K4174']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K4174' AND id.name ends with '-1' RETURN s.name AS station	station	['重庆北站']
151	19	G2344最后一站是哪一站	{train_no}最后一站是哪一站	['G2344']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G2344' AND id.name ends with '-1' RETURN s.name AS station	station	['南宁东站']
152	19	D4908最终到达哪里	{train_no}最终到达哪里	['D4908']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D4908' AND id.name ends with '-1' RETURN s.name AS station	station	['广州南站']
153	19	C8532最终到达哪站	{train_no}最终到达哪站	['C8532']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='C8532' AND id.name ends with '-1' RETURN s.name AS station	station	['中川机场站']
154	19	K469最终到哪里停下	{train_no}最终到哪里停下	['K469']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K469' AND id.name ends with '-1' RETURN s.name AS station	station	['无锡站']
155	19	G1968最终会到哪里	{train_no}最终会到哪里	['G1968']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G1968' AND id.name ends with '-1' RETURN s.name AS station	station	['郑州东站']
156	19	D3825最终停靠在哪一站	{train_no}最终停靠在哪一站	['D3825']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D3825' AND id.name ends with '-1' RETURN s.name AS station	station	['昆明南站']
157	19	G8085最终在哪停	{train_no}最终在哪停	['G8085']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G8085' AND id.name ends with '-1' RETURN s.name AS station	station	['大连北站']
158	19	哪个车站是Y536的终点站	哪个车站是{train_no}的终点站	['Y536']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='Y536' AND id.name ends with '-1' RETURN s.name AS station	station	['张家口站']
159	19	哪个站是G1902的终点站	哪个站是{train_no}的终点站	['G1902']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G1902' AND id.name ends with '-1' RETURN s.name AS station	station	['福州站']
160	19	哪里是1461的终点	哪里是{train_no}的终点	['1461']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='1461' AND id.name ends with '-1' RETURN s.name AS station	station	['北京站']
161	19	哪里是D5084的终点站	哪里是{train_no}的终点站	['D5084']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D5084' AND id.name ends with '-1' RETURN s.name AS station	station	['西安北站']
162	19	哪里是G3182的最后一站	哪里是{train_no}的最后一站	['G3182']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G3182' AND id.name ends with '-1' RETURN s.name AS station	station	['兰州西站']
163	19	哪里是C2226终点站	哪里是{train_no}终点站	['C2226']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='C2226' AND id.name ends with '-1' RETURN s.name AS station	station	['天津站']
164	19	哪一站是C7339的终点站	哪一站是{train_no}的终点站	['C7339']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='C7339' AND id.name ends with '-1' RETURN s.name AS station	station	['海口东站']
165	19	哪里是K121的终点站	哪里是{train_no}的终点站	['K121']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K121' AND id.name ends with '-1' RETURN s.name AS station	station	['十堰站']
166	19	K8174车次终点在哪儿	{train_no}车次终点在哪儿	['K8174']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K8174' AND id.name ends with '-1' RETURN s.name AS station	station	['略阳站']
167	19	G8528到哪里是终点	{train_no}到哪里是终点	['G8528']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G8528' AND id.name ends with '-1' RETURN s.name AS station	station	['重庆北站']
168	19	G2872的目的地点是哪	{train_no}的目的地点是哪	['G2872']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G2872' AND id.name ends with '-1' RETURN s.name AS station	station	['昆明南站']
169	19	G7680的终点在哪	{train_no}的终点在哪	['G7680']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G7680' AND id.name ends with '-1' RETURN s.name AS station	station	['合肥南站']
170	19	G6401的终点站叫什么	{train_no}的终点站叫什么	['G6401']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G6401' AND id.name ends with '-1' RETURN s.name AS station	station	['长沙南站']
171	19	C7178的终点站是哪里	{train_no}的终点站是哪里	['C7178']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='C7178' AND id.name ends with '-1' RETURN s.name AS station	station	['深圳站']
172	19	G5314的终点站在哪	{train_no}的终点站在哪	['G5314']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G5314' AND id.name ends with '-1' RETURN s.name AS station	station	['南昌站']
173	19	G1459的终点站在哪里	{train_no}的终点站在哪里	['G1459']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G1459' AND id.name ends with '-1' RETURN s.name AS station	station	['温州南站']
174	19	G8046可以到达的最远的站时什么	{train_no}可以到达的最远的站时什么	['G8046']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G8046' AND id.name ends with '-1' RETURN s.name AS station	station	['沈阳站']
175	19	G3154是到哪的	{train_no}是到哪的	['G3154']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G3154' AND id.name ends with '-1' RETURN s.name AS station	station	['西安北站']
176	19	G7647终点在哪	{train_no}终点在哪	['G7647']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G7647' AND id.name ends with '-1' RETURN s.name AS station	station	['温州南站']
177	19	G7683终点站	{train_no}终点站	['G7683']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G7683' AND id.name ends with '-1' RETURN s.name AS station	station	['温州南站']
178	19	G6475终点站是什么	{train_no}终点站是什么	['G6475']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G6475' AND id.name ends with '-1' RETURN s.name AS station	station	['长沙南站']
179	19	G1336终于何处	{train_no}终于何处	['G1336']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G1336' AND id.name ends with '-1' RETURN s.name AS station	station	['上海虹桥站']
180	19	D8508最后到哪	{train_no}最后到哪	['D8508']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D8508' AND id.name ends with '-1' RETURN s.name AS station	station	['牡丹江站']
181	19	Y964最后去哪里	{train_no}最后去哪里	['Y964']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='Y964' AND id.name ends with '-1' RETURN s.name AS station	station	['和田站']
182	19	G1963最后停在哪里	{train_no}最后停在哪里	['G1963']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G1963' AND id.name ends with '-1' RETURN s.name AS station	station	['宁波站']
183	19	G8545最后一站是哪里	{train_no}最后一站是哪里	['G8545']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G8545' AND id.name ends with '-1' RETURN s.name AS station	station	['成都东站']
184	19	C7001最后一站是哪一站	{train_no}最后一站是哪一站	['C7001']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='C7001' AND id.name ends with '-1' RETURN s.name AS station	station	['广州东站']
185	19	K950最终到达哪里	{train_no}最终到达哪里	['K950']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K950' AND id.name ends with '-1' RETURN s.name AS station	station	['金城江站']
186	19	G4917最终到达哪站	{train_no}最终到达哪站	['G4917']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G4917' AND id.name ends with '-1' RETURN s.name AS station	station	['上海虹桥站']
187	19	C8746最终到哪里停下	{train_no}最终到哪里停下	['C8746']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='C8746' AND id.name ends with '-1' RETURN s.name AS station	station	['伊宁站']
188	19	K474最终会到哪里	{train_no}最终会到哪里	['K474']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K474' AND id.name ends with '-1' RETURN s.name AS station	station	['昆明站']
189	19	G1546最终停靠在哪一站	{train_no}最终停靠在哪一站	['G1546']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G1546' AND id.name ends with '-1' RETURN s.name AS station	station	['南宁东站']
190	19	G7187最终在哪停	{train_no}最终在哪停	['G7187']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G7187' AND id.name ends with '-1' RETURN s.name AS station	station	['上海虹桥站']
191	19	哪个车站是K8232的终点站	哪个车站是{train_no}的终点站	['K8232']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K8232' AND id.name ends with '-1' RETURN s.name AS station	station	['西安站']
192	19	哪个站是K1047的终点站	哪个站是{train_no}的终点站	['K1047']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K1047' AND id.name ends with '-1' RETURN s.name AS station	station	['漯河站']
193	19	哪里是D128的终点	哪里是{train_no}的终点	['D128']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D128' AND id.name ends with '-1' RETURN s.name AS station	station	['齐齐哈尔南站']
194	19	哪里是Z96的终点站	哪里是{train_no}的终点站	['Z96']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='Z96' AND id.name ends with '-1' RETURN s.name AS station	station	['重庆西站']
195	19	哪里是K929的最后一站	哪里是{train_no}的最后一站	['K929']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K929' AND id.name ends with '-1' RETURN s.name AS station	station	['大连站']
196	19	哪里是K684终点站	哪里是{train_no}终点站	['K684']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K684' AND id.name ends with '-1' RETURN s.name AS station	station	['北京站']
197	19	哪一站是C1048的终点站	哪一站是{train_no}的终点站	['C1048']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='C1048' AND id.name ends with '-1' RETURN s.name AS station	station	['延吉西站']
198	19	哪里是K975的终点站	哪里是{train_no}的终点站	['K975']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K975' AND id.name ends with '-1' RETURN s.name AS station	station	['襄阳站']
199	19	4320车次终点在哪儿	{train_no}车次终点在哪儿	['4320']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='4320' AND id.name ends with '-1' RETURN s.name AS station	station	['丹东站']
200	19	D1693到哪里是终点	{train_no}到哪里是终点	['D1693']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D1693' AND id.name ends with '-1' RETURN s.name AS station	station	['青岛北站']
201	19	C5752的目的地点是哪	{train_no}的目的地点是哪	['C5752']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='C5752' AND id.name ends with '-1' RETURN s.name AS station	station	['成都东站']
202	19	K7362的终点在哪	{train_no}的终点在哪	['K7362']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K7362' AND id.name ends with '-1' RETURN s.name AS station	station	['沈阳站']
203	19	G1223的终点站叫什么	{train_no}的终点站叫什么	['G1223']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G1223' AND id.name ends with '-1' RETURN s.name AS station	station	['沈阳北站']
204	19	D8390的终点站是哪里	{train_no}的终点站是哪里	['D8390']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D8390' AND id.name ends with '-1' RETURN s.name AS station	station	['陆川站']
205	19	D3759的终点站在哪	{train_no}的终点站在哪	['D3759']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D3759' AND id.name ends with '-1' RETURN s.name AS station	station	['柳州站']
206	19	K7030的终点站在哪里	{train_no}的终点站在哪里	['K7030']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K7030' AND id.name ends with '-1' RETURN s.name AS station	station	['伊图里河站']
207	19	C7666可以到达的最远的站时什么	{train_no}可以到达的最远的站时什么	['C7666']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='C7666' AND id.name ends with '-1' RETURN s.name AS station	station	['珠海站']
208	19	G1637是到哪的	{train_no}是到哪的	['G1637']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G1637' AND id.name ends with '-1' RETURN s.name AS station	station	['上海虹桥站']
209	19	G6204终点在哪	{train_no}终点在哪	['G6204']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G6204' AND id.name ends with '-1' RETURN s.name AS station	station	['深圳北站']
210	19	G4196终点站	{train_no}终点站	['G4196']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G4196' AND id.name ends with '-1' RETURN s.name AS station	station	['上海虹桥站']
211	19	G7117终点站是什么	{train_no}终点站是什么	['G7117']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G7117' AND id.name ends with '-1' RETURN s.name AS station	station	['南京站']
212	19	G4216终于何处	{train_no}终于何处	['G4216']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G4216' AND id.name ends with '-1' RETURN s.name AS station	station	['盐城站']
213	19	G1887最后到哪	{train_no}最后到哪	['G1887']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G1887' AND id.name ends with '-1' RETURN s.name AS station	station	['南京南站']
214	19	D6318最后去哪里	{train_no}最后去哪里	['D6318']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D6318' AND id.name ends with '-1' RETURN s.name AS station	station	['厦门站']
215	19	C8514最后停在哪里	{train_no}最后停在哪里	['C8514']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='C8514' AND id.name ends with '-1' RETURN s.name AS station	station	['中川机场站']
216	19	D1901最后一站是哪里	{train_no}最后一站是哪里	['D1901']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D1901' AND id.name ends with '-1' RETURN s.name AS station	station	['太原南站']
